Date,Alipur,Anand Vihar,Ashok Vihar,Aya Nagar,Bawana,Burari Crossing,CRRI Mathura Road,Dr. Karni Singh Shooting Range,DTU,Dwarka-Sector 8,IGI Airport (T3),"IHBAS, Dilshad Garden",ITO,Jahangirpuri,Jawaharlal Nehru Stadium,Lodhi Road,Major Dhyan Chand National Stadium,Mandir Marg,Mundka,Najafgarh,Narela,Nehru Nagar,"North Campus, DU",NSIT Dwarka,Okhla Phase-2,Patparganj,Punjabi Bagh,Pusa,R K Puram,Rohini,Shadipur,Sirifort,Sonia Vihar,Sri Aurobindo Marg,Vivek Vihar,Wazirpur
09-10-2020 00:00,14.43,,21.45,7.6,4.94,23.16,18.62,13.55,6.72,12.91,14.15,15.6,24.78,14.15,,,17.68,10.22,19.73,15.73,14.74,12.8,7.87,9.41,18.62,9.46,21.3,19.45,15.07,4.51,7.87,33.9,,7.6,28.1,23.16
10-10-2020 00:00,17.74,,20.5,7.33,5.69,21.63,17.54,17.48,6.54,12.24,15.94,16.43,31.11,15.94,,,18.59,8.74,18.35,17.85,19.97,9.83,9.81,7.84,17.54,8.53,22.63,19.41,15.69,7.8,9.81,31.86,,7.33,25.46,21.63
11-10-2020 00:00,17.66,,24.62,9.89,6.45,23.77,18.81,16.37,6.36,12.81,16.38,19.61,30.69,16.38,,,18.7,10.86,17.29,14.11,12.93,9.96,11.75,8.92,18.81,8.14,21.43,18.69,15.63,8.76,11.75,28.71,,9.89,26.42,23.77
12-10-2020 00:00,18.27,,20.84,9.14,7.05,24.81,21.12,20.2,7.22,13.24,16.29,17.21,35.88,16.29,,,18.7,12.16,19.04,13.45,16.23,9.76,14.1,9.33,21.12,9.2,20.41,17.96,16.14,8.68,14.1,38.59,,9.14,39.54,24.81
13-10-2020 00:00,14.35,,16.2,6.73,7.07,26.65,16.62,16.22,7.42,10.5,13.88,18.94,26.99,13.88,,,15.34,11,12.68,11.85,14.54,11.75,12.68,10.51,16.62,8.07,17.11,15.27,15.53,7.14,12.68,54.33,,6.73,64.01,26.65
14-10-2020 00:00,13.94,,12.99,6.78,6.48,23.26,22.49,17.39,6.15,12.33,10.85,10.63,17.93,10.85,,,17,10.2,14.27,20.07,17.54,12.57,13.33,10.3,22.49,10.12,23.7,17.17,15.69,7.3,13.33,41.25,,6.78,49.53,23.26
15-10-2020 00:00,17,,21.86,9.07,5.14,25.81,21.74,20.56,6.53,12.04,15.75,14.2,30.14,15.75,,,17.14,11.06,18.81,18.69,16.96,10.58,9.48,9.1,21.74,11.03,21.17,17.54,15.18,6.48,9.48,47.9,,9.07,30.27,25.81
16-10-2020 00:00,23.2,,20.98,8.64,5.77,26.06,21.14,15.48,7.71,13.91,18.88,19.2,27.31,18.88,,,18.76,14.06,21.81,13.94,13.53,10.57,12.14,12.05,21.14,10.9,24.23,19.52,16.07,7.22,12.14,40.07,,8.64,30.74,26.06
17-10-2020 00:00,19.26,,21.37,9.08,4.97,26.31,19.09,16.39,8.02,14.64,15.97,9.82,23.42,15.97,,,18.36,11.32,25.15,14.11,15.31,11.7,12.22,11.74,19.09,10.42,27.18,20.51,16.1,6.94,12.22,47.12,,9.08,22.46,26.31
18-10-2020 00:00,13.2,,24.39,9.23,4.22,21.63,18.05,16.05,7.08,11.49,16.65,16.12,17.93,16.65,,,16.26,9.64,3.67,15.38,13.96,10.74,9.92,10.35,18.05,7.62,15.08,15.77,15.61,5.34,9.92,36.45,,9.23,21.47,21.63
19-10-2020 00:00,13.77,,25.94,8.84,2.35,21.42,17.49,17.7,7.43,12.65,16.54,27.64,22.64,16.54,,,17.28,8.31,15.7,15.28,15.13,9.46,11.12,10.68,17.49,10.38,18.81,17.62,15.08,6.27,11.12,31.55,,8.84,34.9,21.42
20-10-2020 00:00,29.06,,26.36,7.98,5.42,25.93,19.91,16.68,6.84,15.18,17.33,20.57,25.01,17.33,,,19.22,9.85,8.43,17.43,15.78,13.38,12.01,11.84,19.91,10.38,27.49,16.82,15.56,6.58,12.01,34.62,,7.98,23.47,25.93
21-10-2020 00:00,23.02,,18.24,5.7,4.94,28.82,18.71,15.33,6.93,15.38,17.42,9.88,18.4,17.42,,,14.88,10.25,12.78,17.15,15.69,15.29,14.35,14.11,18.71,10.62,20.09,15.78,16.59,6.74,14.35,41.2,,5.7,22.52,28.82
22-10-2020 00:00,25.89,,25.77,9.54,6.76,29.86,26.2,25.63,7.52,18.22,18.48,21.77,33.39,18.48,,,20.16,13.22,37.09,24.84,11.1,12.75,14.63,15.49,26.2,9.05,19.96,22.85,19.29,9.95,14.63,38.34,,9.54,32.38,29.86
23-10-2020 00:00,20.91,,23.41,9.98,3.91,26.62,26.48,34.51,7.4,19.97,17.46,20.59,27.62,17.46,,,19.58,11.27,45.28,28.55,8.51,12.72,14.62,15.84,26.48,9.94,17.77,19.69,16.17,10.87,14.62,37.62,,9.98,31.15,26.62
24-10-2020 00:00,19.16,,23.04,7.76,7.77,26.03,21.91,21.64,7.66,13.86,16.34,13.98,23.79,16.34,,,17.38,13.34,28,20.35,7.04,11.94,12.09,14.12,21.91,7.45,9.15,19.86,16,10.41,12.09,31.57,,7.76,24.11,26.03
25-10-2020 00:00,16.14,,22.4,10.67,8.75,29.01,26.88,30.38,9.01,16.22,16.03,12.58,21.06,16.03,,,18.17,11.15,17.8,25.48,6.63,12.04,13.53,15.71,26.88,10.28,9.13,17.13,15.66,11.25,13.53,31.98,,10.67,23.52,29.01
26-10-2020 00:00,20.09,,22.93,9.61,7.96,22.34,26.63,38.47,8.83,16.19,16.04,19.05,30.24,16.04,,,18.69,12.5,18.62,19.3,6.67,14.35,12,12.78,26.63,7.27,8.69,20.89,16.84,9.41,12,32.14,,9.61,31.5,22.34
27-10-2020 00:00,14.95,,21.33,7.63,8.39,18.88,21.83,15.88,6.56,16,12.93,9.92,17.78,12.93,,,16.7,9.77,13.28,12.04,5.66,13.02,11.95,12.09,21.83,5.02,12.19,14.94,11.02,9.28,11.95,20.9,,7.63,20.05,18.88
28-10-2020 00:00,20.72,,23.6,9.71,7.42,24.61,25.51,23.6,7.81,17.47,14.84,13.05,24.09,14.84,,,18.82,14.36,17.2,9.22,7.29,15.06,16.35,15.3,25.51,8.48,13.6,17.95,15.79,10.15,16.35,26.24,,9.71,25.31,24.61
29-10-2020 00:00,20.39,,24.03,9.1,7.87,23.88,24.92,30.19,7.25,16.24,9.73,15.46,26.87,9.73,,,18.27,17.46,17.36,15.71,8.54,14.37,20.94,13.36,24.92,11.21,11.5,17.39,20.88,10.69,20.94,31.97,,9.1,34.62,23.88
30-10-2020 00:00,19.45,,25.57,6.59,7.02,22.62,22.91,25.27,8.06,9.72,4.14,19.96,23.41,4.14,,,15.57,16.99,18.52,14.27,6.54,11.96,10.71,11.23,22.91,12.21,12.69,19.55,12.56,10.57,10.71,27.61,,6.59,24.67,22.62
31-10-2020 00:00,13.5,,30.83,5.25,7.84,20.32,21.35,26.15,7.06,10.61,8.84,16.71,24.08,8.84,,,16.38,15.13,14.2,15.83,9.82,9.94,11.9,11.24,21.35,11.69,13.83,23.63,13.76,10.61,11.9,18.11,,5.25,19.88,20.32
01-11-2020 00:00,18.12,,30.86,7.64,7.82,27.7,23.43,24.03,7.96,13.49,14.61,16.52,28.12,14.61,,,18.73,15.06,17.69,13.81,7.66,10.91,18.19,12.64,23.43,12.33,17.04,19.48,17.73,11.71,18.19,17.78,,7.64,22.69,27.7
02-11-2020 00:00,18.55,,27.47,7.09,7.72,25.35,22.01,20.78,7.34,14.51,12.56,13.93,22.24,12.56,,,18.82,13.46,16.41,16.46,7.67,11.2,15.46,13.32,22.01,12.13,13.74,19.31,18.75,10.2,15.46,19.54,,7.09,18.71,25.35
03-11-2020 00:00,17.17,,25.43,4.21,7.69,22.85,20.78,20.34,6.9,19.24,11.32,10.99,19.86,11.32,,,15.25,15.98,16.91,15.91,10.6,13.41,14.84,14.18,20.78,14.98,13.63,20.71,16.65,8.99,14.84,24.89,,4.21,16.68,22.85
04-11-2020 00:00,20.33,,27.05,7.63,8.74,37.55,23.31,37.33,6.59,15.1,14.54,12.65,23.81,14.54,,,16.81,16.15,16.64,16.19,9.18,12.78,14.33,13.63,23.31,13.93,9.92,20.55,15.86,8.95,14.33,34.69,,7.63,18.85,37.55
05-11-2020 00:00,19.51,,35.05,6.46,10.29,37.16,23.97,30.96,5.91,15.25,12.8,12.26,24.1,12.8,,,17.93,17.58,16.52,13.41,7.11,24.32,12.41,13.56,23.97,7.74,8.1,20.4,20.94,8.27,12.41,36.3,,6.46,17.01,37.16
06-11-2020 00:00,25.92,,32.1,9.34,9.39,37.85,19.25,30.38,6.33,12.75,16.29,13.29,21.21,16.29,,,17.33,15.71,19.15,14.99,7.66,21.82,13.52,14.4,19.25,8.04,9.43,20.22,29.15,9.29,13.52,34.88,,9.34,19.59,37.85
07-11-2020 00:00,22.82,,28.35,11.25,9.49,32.56,20.8,33.24,6.07,16.02,14.27,12.36,24.78,14.27,,,17.26,11.58,18.67,14.67,6.37,20.91,15.56,12.58,20.8,7.57,8.09,19.63,29.15,9.36,15.56,26.38,,11.25,25.6,32.56
08-11-2020 00:00,22.49,,30.53,15.36,10.09,38.59,23.99,42.29,8.44,14.88,14.13,18.87,32.13,14.13,,,19.12,14.55,24.37,17.1,8.34,22.66,16.9,14.67,23.99,10.23,12.09,23.78,44.93,10.61,16.9,29.4,,15.36,28.13,38.59
09-11-2020 00:00,21.93,,28.1,8.78,9.56,38.36,20.32,31.64,6.04,11.83,13.22,18.32,22.83,13.22,,,16.71,15.34,18.41,12.55,6.54,20.34,13.5,12.05,20.32,8.46,11.24,20.52,28.63,8.81,13.5,27.89,,8.78,30.97,38.36
10-11-2020 00:00,14.62,,34.11,7.82,10.49,30.71,18.34,28.47,4.71,11.5,12.39,14.8,21.52,12.39,,,17.17,17.82,18.09,13.48,13.31,22.89,15.88,13.76,18.34,8.08,9.97,17.31,20.39,9.14,15.88,27.43,,7.82,30.51,30.71
11-11-2020 00:00,13.42,,29.4,6.79,9.86,29.51,24.02,27.07,3.8,10.38,11.93,12.18,25.925,11.93,,,17.81,29.27,17.36,7.9,12.7,18.52,19.45,18.77,24.02,7.81,12.72,20.81,19.96,8.36,19.45,31.2,,6.79,43.19,29.51
12-11-2020 00:00,14.61,,23.65,8.35,10.11,26.39,30.01,33.29,4.62,9.34,12.72,13.5,30.33,12.72,,,18,23.14,15.34,9.01,12.9,20.28,13.64,21.57,30.01,11.09,7.91,19.57,15.59,7.99,13.64,33.51,,8.35,25.61,26.39
13-11-2020 00:00,14.17,,18.83,5,9.76,24.12,21.45,26.98,4.25,7.47,12.14,10.92,19.35,12.14,,,14.91,20.17,16.93,9.04,11.45,12.99,9.53,14.2,21.45,6.88,8.23,17.35,13.85,7.33,9.53,32.52,,5,21.54,24.12
14-11-2020 00:00,17.18,,30.78,12.27,8.2,29.59,20.61,42.3,4.48,10.93,20.2,15.96,22.54,20.2,,,17.24,19.02,30.59,14.93,12.8,19.73,15.02,14.98,20.61,13.05,13.41,20.87,15.49,18.96,15.02,32.94,,12.27,31.52,29.59
15-11-2020 00:00,16.77,,45.99,5.58,9.63,46.86,18.99,36.12,6.39,15.6,20.53,13.97,24,20.53,,,13.13,16.12,26.5,14.83,12.23,13.95,13.74,11.99,18.99,12.33,16.01,17.94,6.84,22.28,13.74,25.59,,5.58,39.9,46.86
16-11-2020 00:00,13.98,,18.03,2.62,9.72,19.59,12.63,20.02,3.2,6.23,9.34,12.03,12.37,9.34,,,12.89,16.34,13.49,5.55,6.95,11.69,9.16,11.56,12.63,4.47,8.04,15.25,11.11,7.33,9.16,15.42,,2.62,30.16,19.59
17-11-2020 00:00,14.11,,20.17,3.25,6.63,20.86,13.26,19.91,3.37,6.8,9.29,12.55,12.36,9.29,,,12.53,16.08,14.01,6.87,7.68,11.99,11.16,10,13.26,4.49,8.16,17.66,10.83,6.57,11.16,16.03,,3.25,19.92,20.86
18-11-2020 00:00,11.83,,18.57,3.17,6.15,20.01,12.82,18.81,2.98,8.95,8.74,10,11.13,8.74,,,13.12,14.4,14.24,5.44,6.42,14.02,11.99,9.22,12.82,3.73,6.24,15.82,11.47,4.15,11.99,13.9,,3.17,19.13,20.01
19-11-2020 00:00,15.84,,20.95,4.17,6.23,24.51,18.3,21.47,3.98,8.61,9.81,9.23,17.91,9.81,,,13.46,16.54,15.09,5.66,11.76,11.46,11.58,12.91,18.3,6.49,7.37,16.72,12.78,5.11,11.58,18.89,,4.17,24.13,24.51
20-11-2020 00:00,13.51,,23.73,4.32,5.15,22.12,16.49,24.5,3.71,8.76,9.91,14.45,17.62,9.91,,,13.11,16.88,16.61,7.74,8.99,11.9,10.78,10.02,16.49,5.95,9.35,16.44,9.9,4.43,10.78,16.17,,4.32,24.44,22.12
21-11-2020 00:00,13.21,,24.11,5.51,4.82,24.67,14.92,25.84,4.52,8.38,10.83,9.56,16.66,10.83,,,14.15,17.06,14.54,6.55,9.24,12.57,11.89,9.97,14.92,5.38,8.92,17.89,10.71,8.07,11.89,15.06,,5.51,21.01,24.67
22-11-2020 00:00,14.805,,23.22,5.26,5.19,31.92,17.32,29.56,5.23,8.41,10.42,10.04,16.9,10.42,,,14.8,17.57,17.16,6.73,11.44,13.99,11.57,11.62,17.32,6.98,11.87,16.56,16.02,6.58,11.57,15.92,,5.26,22.12,31.92
23-11-2020 00:00,16.4,,23.82,5.23,5.93,32.67,19.81,34.46,5.09,9.95,11.81,11.8,19.06,11.81,,,14.86,17.69,16.26,6.37,18.45,15.29,18.98,14.95,19.81,9.2,13.98,16.36,18.75,6.66,18.98,23.85,,5.23,24.23,32.67
24-11-2020 00:00,17.06,,20.37,5.79,7.89,28.47,23.6,45.29,5.95,14.33,10.33,10.81,23.84,10.33,,,15.14,20.3,20.11,15.2,19.86,16.67,17.55,15.62,23.6,10.05,13.61,20.23,15.58,6.43,17.55,33.38,,5.79,34.37,28.47
25-11-2020 00:00,17.35,,29.55,8.43,4.7,39.27,20.95,35.79,5.35,9.84,11.59,11.96,24.05,11.59,,,16.34,19.95,20.23,13.69,19.8,18.2,19.08,9.75,20.95,8.9,15.58,20.47,10.92,8.32,19.08,31.8,,8.43,57.08,39.27
26-11-2020 00:00,15.94,,16.31,7.88,4.65,23.03,19.89,30.3,3.95,9.09,8.78,12.35,15.66,8.78,,,15.27,20.53,15.91,9.87,14.58,14.14,14.92,10.7,19.89,5.61,8.95,22.32,10.66,6.41,14.92,20.4,,7.88,23.84,23.03
27-11-2020 00:00,13.65,,16.89,8.81,4.21,20.34,15.94,17.96,3.45,7.36,8.42,12.15,14.07,8.42,,,14.53,19.64,13.89,4.97,6.85,12.52,11.93,9.5,15.94,6.54,5.38,18.42,12.19,6.3,11.93,15.21,,8.81,27.04,20.34
28-11-2020 00:00,15.73,,19.44,10.09,4.76,26.47,15.85,18.65,4,6.99,9.63,7.62,13.41,9.63,,,14.92,14.36,13.97,6.06,8.19,14.08,17.01,10.64,15.85,5.15,7.18,18.09,13.82,7.34,17.01,16.19,,10.09,20.1,26.47
29-11-2020 00:00,17.64,,21.06,10.01,5.21,34.82,15.26,17.78,5.2,8.46,10.66,8.38,18.05,10.66,,,15.2,17.88,14.33,5.75,12.58,14.86,15.67,11.52,15.26,5.33,6.13,16.76,16.78,7.21,15.67,17.02,,10.01,21.93,34.82
30-11-2020 00:00,17.04,,18.98,9.16,5.45,29.97,15.74,21.04,4.87,9.1,10.07,9.11,15.57,10.07,,,14.86,19.49,17.12,11.39,12.1,15.28,14.22,14.34,15.74,6.73,8.4,16.8,14.72,6.32,14.22,21.98,,9.16,19.73,29.97
01-12-2020 00:00,16.99,,18.33,9.97,4.58,31.28,22.25,27.03,5.08,12.13,11.77,10.24,20.66,11.77,,,18.37,23,17.35,10.03,11.37,17.58,17.62,16.62,22.25,7.16,11.68,18.91,18.85,8.51,17.62,24.03,,9.97,25.32,31.28
02-12-2020 00:00,16.6,,22.71,7.94,4.43,30.37,18.51,25.86,4.79,9.94,11.04,10.2,19.72,11.04,,,16.54,21.95,20.5,,10.86,16.77,16.43,10.64,18.51,6.49,11.3,18.94,12.85,10.31,16.43,24.19,,7.94,20.96,30.37
03-12-2020 00:00,16.91,,19.44,4.55,5.91,33.3,18.36,18.09,4.57,11.02,10.26,9.97,17.96,10.26,,,16.55,19.14,19.24,,12.14,17.29,13.26,10.81,18.36,6.21,12.12,17.31,18.01,9.19,13.26,23.64,,4.55,22.35,33.3
04-12-2020 00:00,20.6,,19.71,4.42,5.72,27.25,21.57,39.33,4.68,8.37,9.21,10.23,23.41,9.21,,,16.71,25.04,17.53,,14.57,18.01,16.36,11.06,21.57,9.18,8.51,16.39,13.56,7.46,16.36,33.19,,4.42,30.75,27.25
05-12-2020 00:00,16.1,,18.43,11.02,4.8,22.75,13.89,21.06,4.11,6.37,9.16,12.62,15.4,9.16,,,13.74,18.87,14.98,,10.87,11.08,11.45,9.15,13.89,5.51,9.93,14.26,11.81,6.56,11.45,25.99,,11.02,41.66,22.75
06-12-2020 00:00,15.78,,12.34,7.64,4.9,22.63,12.53,18.06,4.72,7.89,8.97,11.88,17.09,8.97,,,13.9,19.06,14.44,,8.68,12.75,10.97,10.32,12.53,6.08,5.56,15.54,6.02,7.1,10.97,25.64,,7.64,31.36,22.63
07-12-2020 00:00,12.4,,24.98,8.31,3.78,22.15,12.68,9.94,3.41,6.91,7.05,31.33,8.35,7.05,,,12.84,19.64,14.04,,5.84,12.27,11.96,10.26,12.68,3.35,9.48,15.09,17.36,4.1,11.96,22.65,,8.31,19.02,22.15
08-12-2020 00:00,17.47,,27.38,8,3.44,24.88,16.81,10.88,3.94,9.54,8.62,36.07,14.96,8.62,,,14.97,21.06,15.94,,13.29,13.86,13.19,11.34,16.81,5.2,11.95,14.08,14.65,6.52,13.19,24.77,,8,22.19,24.88
09-12-2020 00:00,19.68,,27.79,10.73,1.93,27.24,16.76,23.88,4.06,12.3,8.28,51.28,19.17,8.28,,,18.38,20.91,12.11,,15.43,17.12,12.44,12.42,16.76,6.48,13.22,20.18,17.34,6.42,12.44,30.51,,10.73,21.94,27.24
10-12-2020 00:00,14.26,,22.24,11.82,1.93,24.86,21.63,24.38,3.42,9.16,8.09,31.84,18.74,8.09,,,18.33,21.07,8.91,,9.06,21.02,11.97,10.38,21.63,7.38,11.09,23.47,20.64,5.21,11.97,31.81,,11.82,23.58,24.86
11-12-2020 00:00,14.98,,23.01,10.39,2.05,23.66,20.27,21.8,3.56,4.53,7.71,14.63,21.19,7.71,,,16.95,20.51,13.3,,8.83,19.2,10.74,9.13,20.27,10.69,9.65,16.19,11.22,6.07,10.74,32.72,,10.39,28.66,23.66
12-12-2020 00:00,10.76,,21.18,4.82,1.89,17.87,11.9,10.67,3.54,3.15,7.44,7.38,8.87,7.44,,,12.11,18.23,7.6,,3.12,11.09,8.22,8.65,11.9,4.13,8.03,14.89,10.44,2.22,8.22,29.08,,4.82,18.14,17.87
13-12-2020 00:00,9.92,,20.97,4.96,1.57,16.18,12.7,6.92,3.37,2.4,6.79,8.23,8.44,6.79,,,10.98,17.81,6.31,,1.42,10.08,6.55,7.39,12.7,3.81,5.23,14.09,7.09,1.63,6.55,22.04,,4.96,21.42,16.18
14-12-2020 00:00,14.44,,27.19,5.91,6.75,19.12,14.53,8.37,3.68,2,8.6,14.46,11.54,8.6,,,14.57,20.82,6.86,,7.82,10.84,7.67,8.12,14.53,11.86,6.75,14.49,8.49,3.94,7.67,17.26,,5.91,25.88,19.12
15-12-2020 00:00,21.09,,46.49,19.34,10.51,28.63,25.03,25.21,10.24,6.47,12,18.78,25.72,12,,,18.83,16.93,9.71,,13.89,19.49,13.56,9.62,25.03,12.33,23.42,35.32,25.89,8.31,13.56,20.48,,19.34,31.42,28.63
16-12-2020 00:00,10.65,,22.15,6.2,9.28,18.58,13.8,6.79,4.11,2.49,7.17,12.34,9.55,7.17,,,10.42,7.49,8.02,,2.36,9.91,6.66,9.19,13.8,6.39,5.8,18.78,8.53,2.53,6.66,18.43,,6.2,22.87,18.58
17-12-2020 00:00,9.96,,21.32,6,8.88,18.19,13.28,9,3.54,2.53,6.65,8.04,5.59,6.65,,,12.62,8.48,7.44,,1.49,11.71,5.68,9.14,13.28,2.78,6.89,18.36,9.94,2.7,5.68,16.64,,6,14.06,18.19
18-12-2020 00:00,13.22,,25.18,7.15,10.26,20.33,16.79,10.27,4.68,5.24,8.04,9.43,11.01,8.04,,,14.98,8.74,9.72,,4.06,12.94,8.11,9.95,16.79,4.88,8.46,19.48,10.37,8.74,8.11,17.5,,7.15,17.9,20.33
19-12-2020 00:00,13.44,,21.13,9.33,7.77,22.4,15.97,14.86,5.51,5.39,8.72,8.67,13.08,8.72,,,17.33,10.96,11.92,,5.78,14.89,9.14,9.12,15.97,5.87,4.63,19.03,13.19,8.05,9.14,18.56,,9.33,18.91,22.4
20-12-2020 00:00,14.81,,24.22,10.09,7.47,22.04,16.92,19.18,6.62,8.18,9.32,9.77,15.21,9.32,,,18.26,10.17,12.84,,8.13,15.85,9.59,12.34,16.92,6.43,8.36,21.44,16.15,12,9.59,19.45,,10.09,18.28,22.04
21-12-2020 00:00,25.93,,32.86,14.03,7.62,32.83,21.26,25.56,8.48,9.06,14.23,16.79,29.24,14.23,,,23.23,13.19,13.13,,14.43,22.28,17.73,12.58,21.26,10.2,22.7,31.07,26.25,13.72,17.73,20.39,,14.03,28.85,32.83
22-12-2020 00:00,17.3,,22.34,15.44,8.5,30.12,19.09,18.92,5.78,9.47,11.92,13.79,22.86,11.92,,,20.64,18.65,13.68,,12.8,18,16.15,14.95,19.09,8.13,18.86,27.84,23.92,9.73,16.15,19.36,,15.44,20.59,30.12
23-12-2020 00:00,14.94,,34.73,10.76,8.98,34.16,18.64,17.93,5.17,14.27,11.64,20.8,25.9,11.64,,,21.8,21.84,19.5,,7.01,17.7,15.09,17.58,18.64,9,21.36,26.39,22.58,10.43,15.09,20.7,,10.76,28.58,34.16
24-12-2020 00:00,12.12,,25.48,10.18,8.18,25.01,25.18,21.89,7.13,6.47,8.72,19.08,23.55,8.72,,,27.04,22.03,11.67,,5.65,22.51,11.63,13.52,25.18,17.9,10.32,21.3,20.97,5.49,11.63,21.22,,10.18,30.56,25.01
25-12-2020 00:00,11.11,,20.17,7.78,7.14,22.99,12.45,13.03,10.05,12.02,8.23,9.11,11.93,8.23,,,17.8,18.52,10.84,,5.05,13.18,7.06,11.1,12.45,4.66,7.92,16.9,16.96,5.29,7.06,16,,7.78,21.16,22.99
26-12-2020 00:00,10.84,,20.91,7.72,6.37,23.79,15.52,12.22,10.17,12.05,7.75,10.51,10.43,7.75,,,17.94,18.58,10.08,,6.39,11.32,6.97,11.89,15.52,4.65,9.38,19.5,18.84,7.04,6.97,13.54,,7.72,20.15,23.79
27-12-2020 00:00,11.57,,27.14,10.65,5.35,25.47,20.6,24.45,10.87,12.46,6.82,13.48,23.72,6.82,,,21.26,16.8,10.45,,8.63,14.95,10.22,12.34,20.6,10.79,15.12,24.47,14.84,7.1,10.22,14.43,,10.65,28.29,25.47
28-12-2020 00:00,13.6,,28.66,7.05,6.1,23.19,17.47,16.05,10.6,12.96,6.71,11.66,21.49,6.71,,,21.47,17.6,10.25,,5.61,14.28,4.74,10.25,17.47,6.27,10.31,21.84,16.58,3.99,4.74,7.34,,7.05,31.37,23.19
29-12-2020 00:00,10.08,,23.34,10.79,6.17,21.41,15.36,11.03,10.36,11.37,6.06,9.41,11.11,6.06,,,19.11,18.22,9.32,,4.72,10.22,6.18,9.48,15.36,5.74,10,17.23,13.79,3.6,6.18,3.99,,10.79,26.49,21.41
30-12-2020 00:00,7.29,,19.96,7.29,5.63,18.25,13.43,8.77,10.2,9.23,5.98,8.65,6.27,5.98,,,15.93,19.24,8.52,,2.8,10.39,6.12,8.4,13.43,2.65,7.36,17.46,11.59,2.94,6.12,3.34,,7.29,19.96,18.25
31-12-2020 00:00,5.9,,18.45,7.05,5.95,18.85,16.3,9.45,10.6,9.7,5.25,9.84,8.3,5.25,,,16.97,21.9,8.8,,2.75,6.95,6.3,11.77,16.3,5.35,10.3,5.65,17.8,2.7,6.3,2.15,,7.05,16,18.85
