Date,Alipur,Anand Vihar,Ashok Vihar,Aya Nagar,Bawana,Burari Crossing,CRRI Mathura Road,Dr. Karni Singh Shooting Range,DTU,Dwarka-Sector 8,IGI Airport (T3),"IHBAS, Dilshad Garden",ITO,Jahangirpuri,Jawaharlal Nehru Stadium,Lodhi Road,Major Dhyan Chand National Stadium,Mandir Marg,Mundka,Najafgarh,Narela,Nehru Nagar,"North Campus, DU",NSIT Dwarka,Okhla Phase-2,Patparganj,Punjabi Bagh,Pusa,R K Puram,Rohini,Shadipur,Sirifort,Sonia Vihar,Sri Aurobindo Marg,Vivek Vihar,Wazirpur
27-09-2020 00:00,3.94,15.88,16.13,17.66,17.75,8.52,7.58,27.84,33.33,12.42,12.48,4.28,4.28,6.56,22.66,8.24,15.51,3.88,8.44,2.86,5.27,14.89,12.47,16.95,9.64,3.57,9.97,8.13,16.33,6.72,13.44,9.86,9.86,8.81,32.99,8.52
27-09-2020 08:00,5.91,34.63,51.39,43.38,57.95,14.79,26.92,119.71,59.03,73.5,43.94,23.86,23.86,14.78,120.66,34.51,102.91,8.45,31.84,4.26,13.78,111.15,38.66,51.72,61.16,30.04,38.18,37.54,101.59,25.6,22.39,71.83,71.83,58.8,69.02,14.79
27-09-2020 16:00,4.06,19.41,21.62,26.21,30.23,13,13.24,28.88,52.74,21.23,19.39,8.95,8.95,17.69,35.4,11.72,27.2,6.49,13.73,3.77,16.5,31.58,15.56,26.14,15.61,12.53,18.15,11.77,30.96,11.51,17.97,30.54,30.54,15.35,38.7,13
28-09-2020 00:00,3.48,11.65,10.4,12.06,14.87,10.01,8.5,6.19,46.08,3.08,8.83,2.13,2.13,7.92,13.6,5.12,6.77,3.92,8.96,2.98,16.14,4.71,6.74,11.79,6.09,1.84,2.44,5.09,9.53,3.99,23.69,5.32,5.32,5.5,22.28,10.01
28-09-2020 08:00,6.45,31.63,53.83,46.22,64.84,27.28,21.6,115.17,64.25,77.41,48.73,22.96,22.96,9.64,120.3,32.7,92.92,6.72,28.96,6.14,14.37,103.88,36.75,59.63,35.62,31.19,46.54,26.79,93.42,26.37,31.27,61.62,61.62,60.48,75.61,27.28
28-09-2020 16:00,4.65,34.64,36.35,32.86,51.94,21.57,12.81,28.85,62.72,70.51,41.83,21.8,21.8,11.16,45.28,14.1,46.79,4.87,24.47,4.87,15.22,43.38,20.62,53.35,15.9,23.15,27.15,17.08,34.49,20.01,26.73,53.62,53.62,23.05,71.48,21.57
29-09-2020 00:00,3.38,29.08,24.05,21.26,13.92,11.23,7.53,26.37,49.39,11.25,17.53,24.86,24.86,7.05,21.28,5.68,12.81,3.79,9.05,3.01,15.4,18.44,11.5,16.01,10.98,6.99,20.65,6.87,12.67,4.27,9.49,8.89,8.89,8.83,39.81,11.23
29-09-2020 08:00,7.02,37.15,66.12,47.24,72.22,29.81,20.72,125.46,85.05,70.75,53.73,27.92,27.92,12.81,36.94,36.44,99.93,6.78,30.68,5.94,15.82,109.4,43.38,63.38,73.8,31.55,55.6,31.97,105.7,22.43,26.81,75.39,75.39,64.46,71.21,29.81
29-09-2020 16:00,5.26,33.03,44.05,36.19,51.03,22.72,11.96,42.9,74.78,69.19,43.97,15,15,21.62,23.99,17.56,60.56,5.6,20.7,4.19,16.42,63.09,29.95,51.47,30.86,26.92,32.87,21.37,47.07,22.51,21.07,55.11,55.11,23.65,67.68,22.72
30-09-2020 00:00,4.28,19.9,23.81,23.11,15.33,11.7,7.61,34.73,43.59,16.22,18.31,4.55,4.55,11.03,11.28,6.33,19.54,3.76,9.06,2.94,14.13,15.48,16.07,23.08,15.06,7.7,24.76,8.2,16.57,5.13,19.42,11.35,11.35,9.99,37.89,11.7
30-09-2020 08:00,6.92,37.66,66.21,46.56,73.1,9.84,20.12,133.88,86.74,81.06,56.72,28.77,28.77,16.04,51.8,34.75,103.84,7.73,31.53,6.13,14.78,113.93,43.76,72.21,65.84,34.88,53.3,33.36,117.21,28.03,22.88,83.26,83.26,71.31,75.05,9.84
30-09-2020 16:00,5.29,31.65,37.59,32.25,44.67,7.98,9.6,30.39,60.19,53.34,34.39,11.87,11.87,23.65,20.7,12.38,39.78,7.16,23.45,4.69,13.53,36.08,24.07,43.07,17.11,12.2,27.24,13.97,37.48,16.78,20.29,61.62,61.62,25.99,61.41,7.98
01-10-2020 00:00,3.75,22.53,19,19.67,20.55,10.16,7.45,31.59,43.19,9.57,13.3,2.95,2.95,8.68,10.14,4.85,8.73,3.64,7.36,2.96,14.42,11.38,10.52,15.88,10.97,3.48,23.68,5.69,13.68,4.05,25.97,10.72,10.72,9.06,37.8,10.16
01-10-2020 08:00,6.98,39.72,69.53,48.52,75.95,41.71,26.68,127.79,88.58,76.07,51.96,29.54,29.54,38.5,64.25,35.84,105.94,6.64,34.83,6.62,15.98,120.46,44.98,67.83,63.14,29.72,53.79,35.18,112.48,28.64,36.51,92.82,92.82,67.43,73.64,41.71
01-10-2020 16:00,4.53,20.98,23.66,28.07,49.03,15.76,12.44,25.87,52.17,31.84,23.91,8.92,8.92,42.43,22.44,12.41,30.58,5.26,31.07,20.03,14.71,33.38,16.37,42.07,15.71,10.19,19.72,12.8,31.6,12.95,23.2,41.37,41.37,20.18,35.58,15.76
02-10-2020 00:00,3.82,14.01,14.67,19.45,17.67,10.07,7.8,26.84,41.28,5.38,10.4,2.18,2.18,9.79,9.78,5.01,7.08,5.39,7.97,7.41,13.28,5.44,7.35,9.59,7.59,2.1,15.55,4.81,9.03,3.97,17.76,10.35,10.35,7.75,26.44,10.07
02-10-2020 08:00,8.02,43.78,81.03,50.04,84.22,57.56,27.49,137.07,89.73,81.61,55.49,33.62,33.62,118.34,71.97,39,117.36,8.61,47.92,115.66,14.04,128.81,48.79,71.53,72.8,33.6,63.63,52.12,120.76,29.75,33.32,102.93,102.93,73.01,59.11,57.56
02-10-2020 16:00,5.66,40.31,54.97,37.6,66.83,40.53,12.42,43.22,71.46,72.36,40.85,16.55,16.55,78.88,30.09,14.13,65.37,7.47,41.23,56.17,19.21,58.79,25.55,69.38,28.81,27.8,43.12,22.82,47.91,23.1,34.86,63.12,63.12,27.42,67.38,40.53
03-10-2020 00:00,3.75,21.76,23.18,18.5,16.45,12.85,8.35,18.62,45.65,13.92,12.54,2.3,2.3,29.25,10.91,5.14,7.1,5.52,8.95,8.47,15.72,11.84,13.39,14.15,9.57,9.39,26.01,6.39,11.44,4.52,19.58,18.77,18.77,6.65,35.59,12.85
03-10-2020 08:00,8.19,37.81,84.32,59.81,89.97,58.07,28.18,149.3,82.82,91.18,65.44,33.06,33.06,122.86,82.05,44.72,129.94,7.79,31.33,135.44,18.54,143.83,51.72,68.56,81.57,36.55,67.42,45.73,136.26,26.57,26.86,108.94,108.94,86.46,76.59,58.07
03-10-2020 16:00,4.8,24.55,35.29,29.08,44.63,24.95,10.29,27.67,49.66,99.66,28.59,10.8,10.8,35.72,22.71,12.5,31.78,5.12,27.02,56.28,16.7,38.67,15.93,46.76,14.98,14.57,24.37,11.65,32.21,13.5,25.82,54.9,54.9,24.01,40.91,24.95
04-10-2020 00:00,3.86,12.86,13.62,14.83,28.66,11.53,8.67,3.94,46.69,108.14,10,2.12,2.12,11.32,9.51,4.66,6.49,4.23,8.35,10.77,14.61,5.8,6.93,18.61,7.06,5.72,19.17,5.22,10.1,11.7,16.56,7,7,5.48,34.72,11.53
04-10-2020 08:00,10.59,48.47,92.83,58.82,87.25,71.91,31.25,130.16,93.42,116.62,68.59,37.33,37.33,140.31,83.94,45.51,136.02,9.95,85.39,132.73,21.21,132.31,55.14,85.56,89.97,32.65,72.54,57.94,141.68,32.31,25.19,101.39,101.39,88.54,64.3,71.91
04-10-2020 16:00,7.34,35.16,46.41,40.1,49.63,26.73,14.67,43.42,49.88,50.2,35.66,18.67,18.67,63.34,31.37,16.53,44.69,5.79,53.99,62.54,18.43,51.67,23.55,52.88,25.08,20.15,36.22,14.69,52.51,16.73,23.53,70.4,70.4,33.06,59.84,26.73
05-10-2020 00:00,4.87,19.75,29.02,27.5,15.13,17.6,7.65,50.31,32.5,11.27,17.34,2.47,2.47,24.75,9.83,4.95,7.87,6.53,7.77,11.3,15.09,10.64,16.32,14.76,14.28,2.14,22.63,4.86,14.37,5.41,21.16,10.75,10.75,12.33,47.22,17.6
05-10-2020 08:00,15.47,51.65,88.33,58.34,85.06,61.12,25.54,147.53,109.46,91.27,61.82,36.37,36.37,131.57,86.67,42.2,123.58,32.84,94.6,137.15,21.53,144.5,53.41,70.43,73.76,36.05,65.06,46.18,133.71,39.77,53.33,117.76,117.76,82.5,89.65,61.12
05-10-2020 16:00,4.43,30.54,26.73,32.51,29.56,23.19,10.28,30.44,53.38,29.63,28.74,11.5,11.5,61.77,27.69,14.59,30.71,10.23,43.7,38.73,15.53,41.68,20.66,32.77,17.18,10.45,28.1,10.02,42.23,15.45,30.66,69.42,69.42,32.51,55.67,23.19
06-10-2020 00:00,3.93,14.1,11.07,19.66,9.78,12.93,7.86,30.12,30.39,5.19,9.53,2.05,2.05,7.38,9.54,4.73,6.79,6.29,7.55,4.27,14.52,4.8,8.18,11.63,9.68,1.74,17.99,2.98,10.26,3.7,17.44,12.14,12.14,8.12,39.48,12.93
06-10-2020 08:00,9.25,47.4,86.78,56.17,86.32,61.31,17.77,129.25,93.75,87.93,59.85,35.3,35.3,129.32,86.96,42.64,123.92,21.85,90.8,138.15,21.93,129.97,51.25,75.81,70.12,30.78,61.97,38.77,123.1,35.28,33.24,121.57,121.57,78.91,67.45,61.31
06-10-2020 16:00,6.36,20.85,27.17,31.06,40.61,21.79,9.34,29.98,57.89,22.82,23.94,9.63,9.63,49.99,25.81,13.5,28.2,16.24,41.67,57.17,17.2,35.25,19.65,39.11,15.03,10.92,23,8.69,39.91,18.14,19.88,41.2,41.2,25.33,30.5,21.79
07-10-2020 00:00,3.8,15.21,12.32,13.2,9.84,9.8,8.54,3.88,29.27,3.57,9.28,2.02,2.02,11.91,9.97,4.47,5.96,1.77,8.61,2.85,14.39,5.23,6.84,12.27,7.81,3.38,10.15,3.92,10.05,6.42,22.36,5.6,5.6,6.04,22.17,9.8
07-10-2020 08:00,15.59,48.13,100.72,60.32,66.11,70.61,32.84,140.67,101.78,64.14,64.65,39.72,39.72,125.47,93.27,46.6,78.05,40.08,99,141.13,24.78,109.25,55.26,84.82,73.42,24.44,63.72,46.92,105.2,41.42,61.5,110.67,110.67,90.18,66.4,70.61
07-10-2020 16:00,8.07,26.37,37.75,34.04,36.69,22.96,11.63,29.82,55.97,36.58,31.45,11.16,11.16,63.67,24.72,12.07,25.68,14.75,48.32,70.09,17.48,39.22,17.58,57.36,12.94,12.58,20.3,12.61,33.61,18.25,36.3,53.85,53.85,20.71,35.51,22.96
08-10-2020 00:00,3.64,29.71,29.18,13.61,14.99,15.81,12.02,5.3,32.24,8.97,9.05,3.51,3.51,59.9,11.44,4.83,13.85,17.47,9.94,4.72,15.26,13.73,10.32,14.56,6.98,8.18,15.14,3.77,11,5.36,28.95,10.82,10.82,2.9,31.99,15.81
08-10-2020 08:00,19.53,51.03,102.77,57.66,86.24,76.93,27.71,147.96,95.1,114.65,66.83,26.52,26.52,134.12,105.62,46.79,118.91,56.47,102.1,132.63,29.11,118.04,59.62,84.27,81.3,14.45,66.26,54.23,120.7,46.56,61.29,39.22,39.22,87.89,60.52,76.93
08-10-2020 16:00,9.8,24.78,38.68,33.61,32.22,22.78,9.95,34.04,53.05,45.52,33.84,11.72,11.72,61.36,27.06,12.46,35.49,24.54,47.93,48.81,27.92,39.92,22.56,37.98,15.83,14.87,22.24,10.7,32.52,13.67,54.41,67.62,67.62,21.44,43.37,22.78
09-10-2020 00:00,3.22,17.51,12.29,13.09,7.86,10.34,8.16,7.59,30.12,11.46,9.89,2.03,2.03,32.36,9.57,4.51,5.35,2.09,10.07,3.28,6.87,3.51,8.25,13.99,5.3,2.19,10.93,0.88,10.85,3.05,22.66,7.35,7.35,3.41,13.19,10.34
09-10-2020 08:00,20.82,36.79,90.29,65.65,91.7,79.88,33.35,109.62,105.58,97.98,74.29,42.26,42.26,118.35,96.66,45.86,97.02,65.3,105.26,135.86,101,101.19,24.075,98.79,37.04,17.8,70.43,83.1,102.72,33.59,35.76,118.35,118.35,83.87,46.58,79.88
09-10-2020 16:00,12.91,35.34,41.04,39.37,33.5,19.76,10.61,34.75,60.63,39.56,31.37,18.81,18.81,61.93,24.85,11.49,26.43,25.26,60.5,72.11,46.78,33.79,39.9,49.34,13.58,14.54,25.48,12.07,33.63,17.85,25.68,71.64,71.64,25.75,52.25,19.76
10-10-2020 00:00,3.64,21.04,11.87,14.54,9.63,9.23,7.85,15.25,32.69,5.13,10.59,2.43,2.43,16.08,8.8,4.52,5.17,2.33,7.74,14.95,8.5,4.57,55.725,9.6,4.21,2.2,13.76,1.09,11.37,3.76,25.93,6.37,6.37,3.24,17.02,9.23
10-10-2020 08:00,23.45,62.85,100.39,61.38,72.67,72.48,35.53,120.43,99,109.01,67.39,46.6,46.6,88.24,79.82,47.77,118.27,59.19,98.88,145.26,72.17,113.02,71.55,84.8,105.34,21.34,69.66,39.6,119.58,43.32,47.54,121.01,121.01,85.4,50.3,72.48
10-10-2020 16:00,16.05,36.9,42.52,37.17,27.89,17.7,9.44,47.23,70.03,31.34,26.85,21.15,21.15,46.06,28,16.41,41.47,34.47,59.46,59.49,33.08,50.89,32.55,35.32,20.93,14.75,33.54,9.38,49.25,22.33,28.89,86.83,86.83,33.6,63.21,17.7
11-10-2020 00:00,4.12,23.25,17.92,20.74,8.33,8.94,7.5,23.62,30.72,5.52,11.94,2.05,2.05,12.39,8.72,4.66,5.53,2.98,7.79,4.14,9.82,5.5,9.17,7.92,5.69,3.19,14.88,2.83,11.47,3.59,18.77,6.72,6.72,4.76,22.29,8.94
11-10-2020 08:00,24.22,60.16,97.18,58.68,67.61,12.042,25.78,130.67,106.02,108.3,64.78,43.39,43.39,108.73,83.59,44.55,134.16,55.45,47.62,144.12,96.8,124.01,54.18,83.69,106.46,32.61,62.62,57.88,131.28,41.32,47.84,117.72,117.72,79.23,69.14,12.042
11-10-2020 16:00,12.98,34.2,30.64,36.45,25,15.144,10.56,37.97,56.48,23.9,25,16.04,16.04,54.09,28.78,14.3,34.49,24.42,51.28,56.07,40.92,44.46,23.11,26.36,25.49,12.24,26.24,8.47,42.63,16.79,28.39,57.8,57.8,24.72,41.89,15.144
12-10-2020 00:00,3.92,26.89,13.53,13.66,7.64,18.246,8.18,1.89,30.67,2.84,9.74,0.88,0.88,7.91,8.7,4.59,5.28,2.05,8.74,3.48,1.07,3.58,9.72,8.46,4.44,5.07,9.6,1.26,9.87,3.82,22.6,7.6,7.6,2.94,16.43,18.246
12-10-2020 08:00,29.46,95.93,117.71,66.31,72.77,21.348,39.49,96.48,114.57,117.19,74.4,51.9,51.9,122.18,108.45,57.12,77.27,94.84,78.41,127.01,87.7,92.14,84.83,66.92,110.85,15.96,71.47,76.49,77.08,51.07,85.14,118.83,118.83,98.63,83.53,21.348
12-10-2020 16:00,10.38,25.58,30.05,31.66,29.53,24.45,14.83,52.14,44.05,19.54,23.91,29.17,29.17,34.39,22.77,11.74,31.06,17.72,41.23,48.15,25.22,39.58,58.49,22.76,22.86,8.64,14.79,12.6,29.91,15.88,39.11,44.96,44.96,20.49,29.98,24.45
13-10-2020 00:00,4.36,21.36,28.59,13.3,12.83,23.18,10,13.56,34.47,3.02,8.93,0.57,0.57,9.06,13.13,5.04,6.98,3.84,8.58,2.93,5.04,7.27,58.185,11.72,6.52,10.68,16.36,5.09,14.85,7,40.93,22.15,22.15,2.72,39.91,23.18
13-10-2020 08:00,32.18,67.15,96.77,52.23,89.06,43.88,28.72,143.9,81.02,79.07,67.49,13.08,13.08,123.8,40.61,33.73,89.11,5.88,74.14,138.64,101.98,101.58,57.88,72.1,97.35,25.21,45.4,66.38,115.24,32.52,73.38,134.27,134.27,57.32,67.04,43.88
13-10-2020 16:00,15.62,42.06,31.49,24.49,43.12,15.7,15.95,54.31,71.49,26.87,19.76,3.38,3.38,41.49,12.54,3.96,15.14,1.65,33.69,40.6,41.86,6.26,9.13,37.38,24.75,12.27,20.77,19.32,18.24,5.49,22.04,49.67,49.67,4.7,31.39,15.7
14-10-2020 00:00,4.57,36.36,16.73,20.13,10.31,12.26,25.505,39.02,57.04,3.24,9.97,0.64,0.64,6.38,10.06,2.48,5.94,1.44,6.86,5.17,3.48,4.22,6.93,12.06,5.89,3.35,17.04,3.95,10.19,1.7,16.26,6.63,6.63,3.16,30.21,12.26
14-10-2020 08:00,24.48,49.62,75.68,59.1,65.51,16.93,35.06,112.83,73.52,113.13,63.1,15.41,15.41,84.15,44.82,28.52,107.01,1.44,55.22,139.63,81.05,114.07,42.62,78.19,122.39,30.7,45.66,78.35,101.45,25.53,38.31,110.35,110.35,71.48,18.91,16.93
14-10-2020 16:00,12.66,24.95,21.13,26.75,30.32,11.74,12.6,25.59,44.88,29.51,18.9,4.4,4.4,25.25,19.47,4.5,23.39,1.34,22.76,58.62,29.34,39.97,9.73,33.35,25.46,9.1,15.83,25.19,23.21,9.37,8.51,22.91,22.91,9.99,24.58,11.74
15-10-2020 00:00,2.77,16.53,16.47,12.8,10.14,9.51,2.59,10.42,32.39,3.93,8.93,0.59,0.59,7.87,9.45,1.89,6.05,1.3,10.92,7.62,6.83,8.43,8.22,13.66,10.55,3.24,8.41,3.55,11.93,2.52,1.9,5.93,5.93,2.68,7.76,9.51
15-10-2020 08:00,23.58,58.28,85.17,54.67,74.41,34.39,48.92,130.08,72.99,95.31,44.28,28.49,28.49,92.52,41.9,32.08,106.83,35.85,11.6,121.28,90.16,129.2,47.41,62.63,96.72,30.06,51.76,57.07,114.04,35.76,18.87,116.97,116.97,68.16,46.24,34.39
15-10-2020 16:00,8.61,29.79,19.48,23.59,43.55,27.76,22.43,44.95,37.33,19.32,14.11,9.37,9.37,16.25,16.33,5.56,19.85,9.85,12.28,37.32,23.3,30.4,13.79,24.19,14.63,8.32,11.79,10.37,21.49,22.38,5.55,35.41,35.41,12.51,22.4,27.76
16-10-2020 00:00,3.98,20.03,17.1,13,20.64,24.06,15.49,2.64,15.93,3.23,8.42,0.77,0.77,33.39,13.02,2.1,8.8,4.44,12.96,3.16,8.72,10.74,11.07,14.39,4.83,3.39,10.61,8.9,16.57,4.4,5.34,14.01,14.01,2.93,10.3,24.06
16-10-2020 08:00,43.46,54.09,103.9,56.58,117.8,49.02,69.87,103.04,95.37,111.81,52.32,45.91,45.91,131.1,100.18,42.77,66.21,52.46,13.64,127.53,117.2,121.6,58.4,72.23,67.04,19.62,70.61,83.27,81.62,46.93,62.21,135.8,135.8,82.31,49.79,49.02
16-10-2020 16:00,11.3,23.16,27.6,32.15,39.8,17.38,29.84,56.57,32.01,26.62,19.19,12.79,12.79,66.94,30.29,6.34,25.8,15.22,14.32,53.55,24.71,34.56,14.95,35.3,29.48,11.98,13.65,13.95,32.32,12.86,14.48,45.78,45.78,16.9,20.2,17.38
17-10-2020 00:00,3.51,16.68,10.31,12.27,11.85,12.94,14.84,8.82,22.7,2.82,8.25,8.05,8.05,24.58,10.23,1.7,6.34,3.46,15,2.78,7,7.64,11.8,6.19,4.41,3.94,7.94,5.34,13.96,2.21,6.03,14.89,14.89,2.51,14.68,12.94
17-10-2020 08:00,45.94,55.23,91.1,64.39,105.22,66.28,70.6,95.92,87.27,119.09,60.92,39.32,39.32,38.19428571,99.73,42.61,90.15,50.26,15.68,112,107.69,65.42,58.94,81.45,87.95,28.12,66.23,68.57,101.3,45.22,31.52,114.24,114.24,90.26,59.6,66.28
17-10-2020 16:00,13.85,21.02,25.3,32.04,38.21,13,20.63,65.33,36.22,14.27,19.15,12.31,12.31,51.80857143,23.9,5.94,16.51,11.33,20.05,51.21,45.79,29.68,15.28,28.83,14.26,9.44,14.72,5.84,26.78,11.03,14.07,48.11,48.11,20.08,32.27,13
18-10-2020 00:00,8,16.6,14.82,18.24,16.41,9.48,12.91,17.95,25.99,2.28,8.56,8.02,8.02,65.42285714,8.87,1.49,5.57,2.3,11.1,3.12,27.4,5.19,12.7,10.13,5.37,1.71,10.29,5.5,8.78,1.45,0.25,10.99,10.99,6.81,21.95,9.48
18-10-2020 08:00,36.64,46.54,84.92,58.14,90.29,53.27,44.61,131.72,77.95,86.27,46.12,43.14,43.14,79.03714286,86.1,32.14,112.58,40.97,77.48,117.39,99.84,133.02,49.55,63.65,83.95,31.8,51.4,46.79,120.52,39.23,41.5,108.47,108.47,75.96,54.4,53.27
18-10-2020 16:00,17.52,21.38,21.16,33.69,32.67,14.31,14.56,36.92,31.48,15.7,15.63,15.84,15.84,92.65142857,25.43,8.52,22.59,13.31,43.43,43.4,44.81,34.44,18.05,23.51,14.93,7.69,17.23,8.53,38.72,12.85,17.22,51.7,51.7,22.71,26.31,14.31
19-10-2020 00:00,6.72,20.86,17.81,19.29,19.87,12.01,13.35,24.67,27.28,5.03,8.22,11.74,11.74,106.2657143,9.6,1.79,10.17,7.43,18.64,4.12,22.8,9.78,10.54,10.62,4.97,3.56,15.82,7.46,10.12,2.45,12.74,10.3,10.3,5.31,27.98,12.01
19-10-2020 08:00,43.81,52.51,100.92,57.55,107.7,65.53,53.7,139.71,98.71,100.21,52.43,48.15,48.15,119.88,103.27,37.28,123.79,50.87,102.04,119.7,110.43,120.51,56.83,69.47,93.62,29.45,63.72,54.36,129.86,49.16,33.6,130.28,130.28,87.44,68.17,65.53
19-10-2020 16:00,17.45,22.17,23.01,23.93,37.7,14.93,15.61,48.25,45,23.35,18.65,15.95,15.95,44.74,18.79,6,22,14.1,54.9,47.93,35.36,30.97,17.22,25.79,10.65,8.08,15.16,9.88,24.13,12.28,14.64,46.18,46.18,22.83,38.69,14.93
20-10-2020 00:00,4.37,19.49,14.68,11.45,17.39,12.36,12.75,17.28,24.54,5.12,8.1,8.5,8.5,8.58,8.19,1.52,5.56,4.11,17.11,2.58,26.45,5.25,9.89,7.97,5.79,2.31,11.57,4.02,8.12,1.57,4.35,9.5,9.5,4.5,23.41,12.36
20-10-2020 08:00,23.09,54.46,88.78,55.09,106.49,67.59,63.06,128.15,68.74,100.39,44.14,47.4,47.4,111.91,93.76,34.28,107.74,45.62,106.36,108.76,108.03,100.27,56.75,64.8,82.1,23.02,59.01,52.6,94.9,49.13,46.26,115.94,115.94,84.45,61.36,67.59
20-10-2020 16:00,11.55,17.05,19.73,17.64,40.3,11.44,18.51,64.02,34.48,9.03,11.1,13.57,13.57,16,17.39,4.56,15.48,7.7,29.22,34.15,34.15,10.34,13.45,16.9,6.47,8.4,10.13,3.59,20.54,8.96,12.16,31.68,31.68,13.62,19.87,11.44
21-10-2020 00:00,4.08,16.67,13,8.09,11.97,13.26,13.3,27.95,26.17,2.91,9.71,8,8,8.77,10.18,1.45,5.06,2.68,10.21,2.36,3.25,7.68,9.51,7.92,3.95,2.5,9.87,3.73,19.14,2.82,8.55,9.65,9.65,2.52,9.47,13.26
21-10-2020 08:00,72.86,33.67,78.82,53.13,96.41,50.74,44.66,141.74,68.33,102.24,24.73,38.96,38.96,108.64,79.79,29.21,101.73,35,98.35,117.16,110.71,135.2,54.03,59.54,73.54,26.59,50.56,58.06,85.8,57.35,41.9,112.28,112.28,70.58,40.52,50.74
21-10-2020 16:00,26.06,24.41,11.58,17.89,35.33,11.48,18.72,46.05,26.37,13.52,11.1,5.58,5.58,13.73,17.86,3.42,18.07,6.76,6.86,31.45,21.3,29.37,12.23,21.38,8.91,7.03,8.59,12.1,13.01,8.69,6.11,24.15,24.15,10.67,20.52,11.48
22-10-2020 00:00,45.98,23.21,11.63,5.8,12.91,20.06,13.35,28.7,37.05,2.48,9.64,5.02,5.02,23.43,10.21,1.55,5.13,5.34,6.52,2.64,10.11,8.59,8.78,10.21,3.05,3.25,12.28,5.17,10.05,22.54,3.75,8.2,8.2,3.75,12.61,20.06
22-10-2020 08:00,112.36,49.14,76.73,52.87,82.6,70.72,64.1,98.47,80.77,74.6,24.72,35.36,35.36,80.86,73.35,24.57,91.77,35.24,94.41,107.82,120.81,68,63.15,52.54,82.7,23.62,55.83,60.26,64.22,60.67,63.1,123.15,123.15,68.89,72.6,70.72
22-10-2020 16:00,27.4,16.6,15.84,22.77,29.91,15.05,20.39,38.68,30.48,17.51,13.27,6.12,6.12,12.78,18.34,3.92,9.18,4.35,25.16,52.38,22.46,32.81,12.52,30.07,8.32,4.79,12.33,9.26,15.69,9.6,6.92,33.53,33.53,17.48,19.17,15.05
23-10-2020 00:00,6.13,17.06,12.82,7.88,15.91,14.5,15.26,11.7,25.96,14.67,13.24,5.28,5.28,7.8,10.53,1.79,5.23,2.87,7.19,2.62,5.28,10.15,10.92,10.06,6.01,2.95,21.29,11.61,10.3,25.61,9.86,8.05,8.05,5.81,9.06,14.5
23-10-2020 08:00,83.33,41.29,90.23,68.63,109.19,72.46,67.72,97.23,102.75,122.12,36.84,44.82,44.82,135.06,111.46,41.71,121.69,51.63,101.71,145.11,143.11,79.28,62.72,77.57,94.66,31.87,61.57,84.98,121.17,58.37,64.72,141.11,141.11,105.79,59.45,72.46
23-10-2020 16:00,24.65,36.42,16.43,24.56,38.1,10.26,21.41,31.79,47.47,19,14.35,9.73,9.73,19.94,25.73,4.33,22.37,9.38,22.63,40.79,18.96,31.93,13.75,29.24,19.29,9.35,14.21,11.41,19.63,26.32,15.38,39.46,39.46,16.07,15.39,10.26
24-10-2020 00:00,6.81,25.15,12.36,5.26,11.48,24.06,15.18,10.63,11.68,10.86,11.85,5.05,5.05,24.24,8.28,1.82,5.98,3.28,3.83,6.23,4.47,10.01,12.64,9.19,3.66,4.55,14.44,6.49,9.03,14.91,4.16,9.72,9.72,4.78,11.88,24.06
24-10-2020 08:00,120.57,53.49,33.03,52.06,72.86,42.65,33.06,125.99,70.08,96.08,30.03,53.15,53.15,113.69,122.13,36.87,128.6,51.11,108.83,111.37,116,70.54,56.26,60.27,32.86,24.57,46.01,47.93,120.79,47.36,32.32,132.47,132.47,87.73,43.08,42.65
24-10-2020 16:00,30.84,20.68,9.5,23.85,18.17,12.5,15.66,32.91,28.51,22.97,15.43,15.82,15.82,37.88,25.64,7.18,21.86,11.62,24.56,57.61,23.93,41.32,18.98,24.66,9.81,9.94,11.67,6.52,37.84,12.75,18.78,44.56,44.56,25.25,21.98,12.5
25-10-2020 00:00,25.69,31.07,21.52,25.32,6.26,48.08,13.39,11.68,34.21,8.51,11.37,5,5,92.43,9.69,1.45,4.94,3.71,2.58,5.37,9.72,7.87,11.36,9.99,5.32,3.14,5.57,4.56,21.21,14.09,6.13,9.8,9.8,5.19,10.96,48.08
25-10-2020 08:00,109.72,67.08,47.75,60.41,85.22,50.27,73.11,122.27,82.89,104.52,43.52,52.92,52.92,117.93,96.04,47.01,75.63,48.73,111.35,89.42,126.28,65.57,69.04,82.96,104.17,17.76,63.02,71.69,60.5,67.71,70.21,105.54,105.54,102.95,37.72,50.27
25-10-2020 16:00,31.57,19.37,11.41,27.46,29.09,11.03,18.07,50.68,21.85,13.35,16.43,7.89,7.89,18.03,27.24,4.86,12.33,8.23,23.29,53.07,34.03,34.63,11.79,24.3,30.14,8.14,7.46,7.77,30.13,10.3,10.26,26.24,26.24,20.67,20.53,11.03
26-10-2020 00:00,62.68,37.61,15.29,13.04,7.76,45.15,18.6,43.32,16.8,9.78,11.7,5.03,5.03,79.93,10.69,1.64,6.05,1.65,2.94,4.23,24.37,18.55,10.85,11.41,4.14,8.83,4.42,7.41,17.17,4.54,11.65,6.67,6.67,5.35,31.95,45.15
