Date,Alipur,Anand Vihar,Ashok Vihar,Aya Nagar,Bawana,Burari Crossing,CRRI Mathura Road,Dr. Karni Singh Shooting Range,DTU,Dwarka-Sector 8,IGI Airport (T3),"IHBAS, Dilshad Garden",ITO,Jahangirpuri,Jawaharlal Nehru Stadium,Lodhi Road,Major Dhyan Chand National Stadium,Mandir Marg,Mundka,Najafgarh,Narela,Nehru Nagar,"North Campus, DU",NSIT Dwarka,Okhla Phase-2,Patparganj,Punjabi Bagh,Pusa,R K Puram,Rohini,Shadipur,Sirifort,Sonia Vihar,Sri Aurobindo Marg,Vivek Vihar,Wazirpur
22-11-2019 16:00,28.18,26,4.61,44.53,57.93,20.79,15.87,8.4,39.45,20.06,14.02,12.39,12.39,8.42,13.52,19.39,16.39,7.58,27.71,5.7,106.3,29.83,16.65,36.54,16.89,10.35,11.41,4.17,35.62,15.17,30.37,32.19,32.19,27.27,14.03,13.6
23-11-2019 00:00,4.9,22.98,4.24,26.4,24.7,17.12,3.48,4.29,23.17,16.05,8.9,4.85,4.85,11.62,1.63,12.41,10.74,2.77,8.45,3.78,92.93,5.65,14.38,14.99,5.03,5.91,9.81,2.79,23.2,8.77,22.12,10.9,10.9,9.27,6.96,10.94
23-11-2019 08:00,51.88,32.96,3.59,50.83,57.66,26.59,7.39,12.8,56.47,55.38,21.02,34.12,34.12,6.79,30.45,23.01,9.72,11.52,26.09,4.86,79.56,48.19,18.81,33.06,22.16,20.61,19.47,10.86,38.88,19.75,49.14,40.67,40.67,74.26,28.32,8.43
23-11-2019 16:00,26.31,22.84,3.14,50.78,24.89,18.83,5.59,5.98,32.96,16.16,11.13,11.79,11.79,6.61,5.92,12.83,11.58,6.12,20.49,3.91,30.16,9.78,16.77,13.7,4.73,5.27,9.78,1.73,22.62,11.36,26.39,25.52,25.52,21.02,11.83,7.76
24-11-2019 00:00,18.53,26.1,3.42,36.75,22.15,17.31,4.83,6.52,32.23,13.35,8.14,14.75,14.75,23.18,6.12,14.09,11.39,6.81,14.09,3.54,46.622,13.65,18.54,17.29,7.52,8.06,12.23,5.17,23.51,12.05,31.66,21.57,21.57,28.08,12.77,8.54
24-11-2019 08:00,67.71,42.98,4.54,69.11,74.15,32.92,12.22,24.65,67.88,76.11,28.06,54.88,54.88,9.99,48.41,45.35,10.8,19.11,40.16,5.4,63.084,80.21,26.79,55.16,38.04,32.66,30.01,20.47,50.79,27.75,70.05,62.03,62.03,106.71,43.29,8.08
24-11-2019 16:00,25.15,22.23,3.33,44.91,24.33,19.91,7.19,8.83,34.04,12.37,12.79,7.3,7.3,7.75,2.55,13.73,11.9,4.62,23.11,4.12,79.546,6.44,16.43,19.58,4.79,4.85,9.74,1.73,19.82,14.66,25.81,17.86,17.86,23.32,10.49,8.46
25-11-2019 00:00,5.56,23.27,3.26,28.06,20.43,18.08,8.29,3.83,23.2,7.09,7.74,4.87,4.87,7.14,0.89,12.29,13.4,2.85,8.44,3.07,96.008,3.67,15.9,8.41,4.89,4.74,9.18,0.54,19.58,10.18,26.15,12.81,12.81,9.08,8.19,9.48
25-11-2019 08:00,73.2,47.14,4.94,56.09,105.88,35.72,22.87,22.54,59.41,70.83,24.92,52.22,52.22,11.62,42.36,42.54,15.37,12.1,38.87,4.76,112.47,88.39,46.56,71.73,56.42,15.39,27.6,50.86,36.13,29.63,60.26,61.01,61.01,75.2,49.57,8.36
25-11-2019 16:00,31.61,28.91,3.34,31.74,27.58,18.79,15.56,9.47,19.59,11.58,11.16,9.31,9.31,6.67,26.31,15.75,16.5,5.74,12.59,5.08,37.52,69.97,15.9,21.98,18.03,13.92,8.94,12.9,27.93,10.01,22.47,24.78,24.78,20.87,13.04,7.93
26-11-2019 00:00,4.25,47.715,2.94,16.68,7.89,16.36,14.03,3.25,16.2,18,22.11,4.52,4.52,5.19,126.34,17.79,27.01,2.69,9.18,5.72,61.735,135.88,11.04,20.72,16.53,37,7.27,4.56,138.64,6.03,13.95,13.15,13.15,20.87,7.76,7.96
26-11-2019 08:00,82.12,66.52,11.72,58.54,106.29,53.63,17.54,26.12,68.86,61.63,30.6,23.38,23.38,61.88,44.92,36.05,18.06,7.31,45.1,51.37,85.95,74.9,55.19,70.74,38.33,22.67,23.65,49.47,51.84,42.98,53.04,88.36,88.36,83.58,67.56,52
26-11-2019 16:00,39.54,26.15,3.8,42.08,48.81,24.29,10.04,11.05,57.86,26.18,13.19,15.41,15.41,8.66,17.42,18.77,12.1,6.4,23.68,38.41,44.96,23.22,18.85,46.18,27.97,21.68,11.87,21.47,23.35,35.67,23.6,48.05,48.05,25.08,20.54,7.48
27-11-2019 00:00,15.61,32.56,2.48,36.94,27.38,17.53,4.21,5.27,28.96,22.51,7.4,10.34,10.34,4.69,7.74,17.63,6.06,4.36,9.99,5.7,21.62,28.36,9.58,21.14,25.52,17.4,9.63,5.57,19.16,25,25.2,12.28,12.28,11.57,12.78,5.8
27-11-2019 08:00,49.76,57.57,3.93,56.38,53.51,32.28,16.12,17.89,66.17,46.2,21.83,23.11,23.11,31.17,45.16,30.11,22.3,7.36,22.78,25.85,47.29,60.69,35.14,40.23,33.12,23.33,13.65,28.69,37.88,25.95,40.3,66.98,66.98,57.38,64.85,15.22
27-11-2019 16:00,42.57,42.52,3.33,41.78,54.28,22.23,8.27,9.91,62.79,37.3,14.03,20.11,20.11,6.41,30.82,25.51,18.83,5.7,16.37,23.41,44.26,29.78,28.4225,36.29,20.37,23.96,10.18,25.53,33.23,13.97,31.99,40.38,40.38,34.48,24.22,10.25
28-11-2019 00:00,36.74,52.65,3.39,42.24,46.22,19.02,5.96,9.57,57.3,36.98,12.27,24.9,24.9,4.98,22.8,25.11,20.69,6.61,15.91,35.46,36.81,33.59,21.705,36.29,18.85,20.93,12.47,22.63,28.62,12.23,37.16,40.09,40.09,34.9,28.06,7.25
28-11-2019 08:00,51.8,57.6,3.9,46.33,59.02,26.07,11.55,12.96,79.42,46.98,18.36,25.13,25.13,6.14,34.78,26.32,15.43,6.64,22.03,39.54,55.45,43.29,14.9875,34.64,21.91,23.75,11.86,28.53,28.84,16.42,46.5,39.8,39.8,47.74,22.79,9.88
28-11-2019 16:00,28.19,31.91,3.58,42.38,33.58,20.09,7.98,8.65,45.37,26.12,10.87,11.83,11.83,7.38,7.04,20.26,9,4.54,16.86,27.38,31.45,20.51,8.27,23.6,14.79,15.6,8.69,17.47,19.7,8.56,30.68,25.45,25.45,25.35,31.38,9.17
29-11-2019 00:00,7.05,23.44,2.62,28.88,8.52,15.94,10.11,9.93,21.61,6.3,6.5,7.37,7.37,5.55,1.63,12.5,9.8,2.51,7.77,5.14,9.95,5.3,3.1,6.83,49.61,5.84,7.26,2.62,17.94,9.96,17.52,11.69,11.69,5.64,12.52,6.18
29-11-2019 08:00,54.78,61.28,3.72,52.86,65.9,26.14,14.46,15.88,66.99,60.71,25.35,38.79,38.79,6.41,13.09,32.55,12.82,11.12,29.63,61.8,62.11,77.24,15.41,39.23,42.98,29.82,19.47,40.18,37.93,21.1,51.01,45.7,45.7,71.72,28.45,13.25
29-11-2019 16:00,17.42,24.09,3.01,35.66,24.9,18.37,8.37,7.49,28.57,17.77,10.57,12.87,12.87,7.64,2.49,14.92,14.08,6.24,16.69,25.9,23.74,11.66,7.69,19.97,10.72,10.67,10.09,3.55,22.11,11.42,25.8,22.54,22.54,17.54,13.9,8.88
30-11-2019 00:00,3.28,32.96,2.56,24.68,5.65,15.74,2.78,6.52,16.08,7.5,6.92,7.71,7.71,5.46,1.7,12.14,10.84,2.82,7.93,7.89,12.66,3.98,4.93,6.16,7.64,3.92,7.13,0.97,18.19,6.11,16.7,10.92,10.92,8.47,12.4,7.86
30-11-2019 08:00,47.12,41.83,4.17,48.34,45.63,22.97,8.02,13.27,46.16,45.05,15.81,40.92,40.92,6.53,44.78,28.96,14.63,10.94,25.09,48.05,51.43,62.15,13.46,32.34,7.87,22.75,18.63,15.45,34,19.11,41.52,42.41,42.41,62.83,29.24,15.12
30-11-2019 16:00,13.35,24.51,3.65,35.47,21.74,18.09,2.36,8.03,27.42,17.36,10.22,16.04,16.04,6.4,16.43,15.54,11.19,6.15,19.36,25.21,17.34,15.59,8.2,15.32,7.58,10.65,10.04,2.02,23.34,10.51,21.36,20.1,20.1,20.59,15.34,9.61
01-12-2019 00:00,7.76,21.37,3.09,29.91,13.21,16.47,1.59,7.69,18.75,5.34,7.2,7.46,7.46,5.31,3.98,12.33,7.03,2.44,8.39,4.76,23.13,3.81,4.08,5.75,7.65,3.1,8.06,1.13,18.31,9.61,21.89,12.37,12.37,9.69,11.64,8.06
01-12-2019 08:00,58.05,44.23,5.83,68.22,82.52,35.86,7,23.19,74.98,82.5,28.22,66.02,66.02,8.1,108.23,34.31,10.84,19,54.49,80.04,90.07,92.81,26.88,59.88,25.03,24.03,33.62,30.72,51.5,36.14,75.2,62.79,62.79,109.27,44.71,31.3
01-12-2019 16:00,63.835,25.9,3.18,39.14,25.81,20.92,1.95,9.9,36.33,22.46,12.37,20.14,20.14,8.56,23.17,17.05,10.12,7.98,28.35,36.28,38.68,22.52,11.82,17.9,11.38,9.26,12.82,2.89,26.27,12.3,34.49,29.24,29.24,29.67,18.5,9.57
02-12-2019 00:00,69.62,22.05,3.2,34.49,5.76,17.07,0.86,10.64,14.45,5.49,7.45,7.03,7.03,5.02,3.29,12.48,6.66,2.59,7.15,4.05,15.61,3.76,5.08,5.22,8.36,2.97,7.49,0.66,18.03,5.51,17.51,10.22,10.22,12.84,8.84,7.09
02-12-2019 08:00,75.405,51.86,5.13,66.06,84.97,34.42,5.41,23.9,79.63,76.05,26.7,61.52,61.52,10.71,106.01,28.08,8.53,16.77,55.62,76.51,93.34,84.61,26.76,50.82,40.48,22.89,30.82,27.14,50.85,34.59,61.73,60.87,60.87,112.48,45.68,31.63
02-12-2019 16:00,81.19,36.49,6.97,36.64,25.81,20.69,11.09,9.8,35.09,22.17,12,19.83,19.83,14.48,20.85,15.85,11.11,7.29,27.4,46.49,29.01,20.66,12.31,20.43,14.62,10.81,11.59,2.85,22.73,8.85,18.02,31.86,31.86,24.58,19.26,10.2
03-12-2019 00:00,86.975,30.99,7.16,31.36,8.81,16.76,9.07,10.58,15.43,7.17,7.76,7.28,7.28,5.13,2.29,12.41,5,2.34,7.2,8.67,17.34,3.37,5.03,9.26,13.41,2.42,9.59,0.2,15.73,4.55,3.34,9.22,9.22,17.94,8.12,5.61
03-12-2019 08:00,92.76,55.44,10.86,66.22,89.67,36.37,14.24,33.71,81.06,80.28,29.39,58.25,58.25,13.29,103.39,33,9.14,17.69,64.85,81.47,92.49,85.31,26.78,44.51,47.32,19.26,31.67,10.2,54.13,32.85,56.84,61.22,61.22,113.06,55.72,29.29
03-12-2019 16:00,19.47,37.52,10.25,39.2,24.31,20.14,11.04,9.09,29.41,18.48,11.86,12.45,12.45,8.97,16.79,17.96,10.6,6.32,21.52,39.71,20.73,16.13,12.61,14.93,11.65,7.56,11.27,3.82,21.98,9.67,10.8,24.76,24.76,30.23,20.83,7.19
04-12-2019 00:00,1.66,32.31,8.95,24.1,4.65,16.56,8.91,6.17,14.08,3.94,7.42,8.87,8.87,6.22,1.54,13.8,4.71,2.43,6.3,3.35,9.05,2.97,6.15,5.97,9.26,3.29,8.15,2.44,15.96,1.97,1.69,11.58,11.58,8.01,10.47,5.06
04-12-2019 08:00,87.64,54.21,14.73,66.87,87.21,41.15,18.93,14.05,88.14,82.63,29.06,49.03,49.03,11.54,92.9,36.76,11.03,15.03,61.26,81.04,93.28,67.22,30.15,51.66,44.2,15.86,30.48,36.77,46.57,33.08,52.14,64.04,64.04,100.57,54.21,31.52
04-12-2019 16:00,29.36,41.07,9.47,38.83,27.45,20.66,14.7,7.99,34.1,17.51,10.36,14.4,14.4,7.62,20.65,17.3,16.52,6.55,19.07,32.01,30.56,17.6,12.24,22.87,23.4,8.53,11.74,4.57,25.19,9.17,10.64,33.02,33.02,27.1,19.49,7.8
05-12-2019 00:00,0.89,57.71,8.46,24,9.49,17.02,10.8,6.05,21.19,4.09,8.65,7.02,7.02,7.28,2.26,15.31,11.76,2.43,6.85,3.58,9.83,5.42,6.79,6.33,26.23,8.47,8.16,5,19.29,21.55,1.82,11.55,11.55,7.87,14.8,6.13
05-12-2019 08:00,96.5,75.85,9.385,67.16,108.98,30.39,23.5,16.12,80.38,88.31,31.02,42.84,42.84,17.2,90.59,52.84,14.14,13.76,67.54,88.12,146.72,58.52,32.24,75.51,48.73,18.07,32.74,64.2,50.49,39.83,55.45,86.13,86.13,104.13,49.39,20.22
05-12-2019 16:00,23.39,34.38,10.31,45.57,34.88,19.06,13.86,7.95,28.28,19.9,14.19,17.4,17.4,35,16.2,24.38,12.82,5.66,24.65,40.68,30.35,14.49,10.88,37.23,18.99,6.01,11.58,13.98,22.4,10.82,9.08,34.07,34.07,25.54,10.93,7.37
06-12-2019 00:00,1.32,33.49,11.235,20.66,8.03,22.41,9.46,6.11,13.24,4.44,8.55,7.09,7.09,26.04,1.97,14.73,11.79,2.53,8.67,3.12,11.86,5.37,11.14,5.84,13.94,2.67,6.86,3.64,21.12,2.46,1.46,11.47,11.47,7.88,7.51,5.99
06-12-2019 08:00,73.59,47.14,12.16,63.74,70.11,18.67,21.3,11.5,58.76,65.9,22.6,38.91,38.91,8,78.4,41.1,12.83,14.06,39.31,74.22,83.32,60.24,21.18,33.32,41.76,26.7,25.73,31.93,37.07,30.91,44.75,56.36,56.36,84.11,5.99,12.96
06-12-2019 16:00,14.32,32.41,13.085,35.31,16.87,17.52,12.06,6.53,20.71,14.2,8.66,13.56,13.56,32.18,9.04,17.05,14.11,4.97,16.9,26.88,21.07,9.78,7.25,13.84,13.25,7.88,9.78,3.07,19.27,7.82,6,20.66,20.66,19.49,3.89,5.38
07-12-2019 00:00,0.91,35.57,14.01,22.09,5.67,24.78,9.68,5.62,13.85,3.88,7.83,7.09,7.09,9.23,1.29,14.47,9.47,2.51,6.43,3.13,20.2,3.72,5.52,4.2,13.27,2.75,9.23,2.94,18.16,4.57,1.43,13.03,13.03,9.12,2.93,5.28
07-12-2019 08:00,62.95,65.06,14.935,63.41,72.43,32.04,20.11,12.82,48.62,68.47,26.76,37.97,37.97,9.02,72.07,35.85,21.63,10.59,45.1,85.38,89.62,69.79,15.72,55.17,48.15,14.2,23.22,73.72,42.47,28.16,45.99,47.64,47.64,92.3,2.22,15.68
07-12-2019 16:00,26.54,54.18,15.86,36.8,25.74,20.37,11.59,8.23,23.69,8.69,12.19,7.97,7.97,16.98,20.1,16.49,26.83,6.62,21.31,27.82,24.33,12.86,7.29,18.66,20.9,10.08,9.47,17.78,31.75,8.71,9.06,17.7,17.7,22.57,1.71,7.18
08-12-2019 00:00,3.15,53.45,21.13,16.05,5.76,23.58,8.6,6.22,14.47,3.96,8.6,7.08,7.08,35.42,6.08,15.52,16.12,2.79,13.6,2.9,13.95,9.33,10.22,5.37,14.55,3.78,8.71,6.73,25.4,3.36,2.36,9.7,9.7,9.81,1.74,7.94
08-12-2019 08:00,62.64,44.68,18.88,60.19,70.24,19.3,14.3,9.42,53.52,65.48,23.07,39.79,39.79,9.05,87.62,35.39,11.03,14.33,38.91,74.24,83.2,57.7,18.78,40.86,35.41,18,22.63,35.48,43.56,23.55,37.29,45.67,45.67,91.11,1.54,9.88
08-12-2019 16:00,18.39,33.14,15.94,35.29,23.98,21.91,9.27,6.28,26.4,15.02,10.62,8.85,8.85,24.97,21.38,16.56,12.52,4.41,25.78,30.37,25.26,11.51,9.16,12.93,14.97,6.95,9.75,9.03,21.2,8.3,8.25,18.61,18.61,22.6,1.03,6.4
09-12-2019 00:00,6.26,39.76,17.23,19.6,5.33,27.25,7.93,5.39,17.28,4.04,8.52,7.04,7.04,38.98,11.64,14.59,12.86,3.06,11.03,3.08,15.2,5.04,15.69,5.09,10.88,3.39,7.12,3.89,18.7,3.63,1.74,12.71,12.71,8.5,1.45,10.49
09-12-2019 08:00,79.88,48.95,23.3,63.72,83.44,23.94,21.37,10.19,74.3,78.03,27.15,44.46,44.46,8.71,100.86,48.04,10.05,16.7,59.35,81.89,96.67,68.65,26.35,51.09,11.195,13.71,24.65,55.3,50.77,30.54,55.47,55.11,55.11,116.76,50.98,16.16
09-12-2019 16:00,21.09,38.92,16.7,35.71,23.64,24.03,11.9,6.1,30.54,13.31,10.3,12.51,12.51,27.56,26.19,17.31,12.55,6.37,26.09,34.34,31.95,15.68,11.85,20.77,11.51,10.85,11.74,9.48,26.2,10.23,11.01,24.38,24.38,30.17,14.53,7.56
10-12-2019 00:00,2.17,46.64,17.43,19.86,1.71,43.7,8.58,4.97,10.03,2.95,8.34,7.05,7.05,63.65,5.89,14.53,10.53,2.58,7.74,2.78,14.14,3.63,31.62,7.19,9.56,4.89,6.95,3.52,20.82,2.18,1.63,24.07,24.07,12.6,9.83,6.96
10-12-2019 08:00,82.45,43.44,31.15,63.76,86.42,17.55,16.02,13.48,67.5,76.42,27.45,57.26,57.26,9.07,103.4,46.15,14.94,15.7,58.3,85.85,97.48,82.04,27.14,58.37,46.76,12.93,32.8,53.56,67.06,32.93,58.54,61.53,61.53,119.69,33.69,19.53
10-12-2019 16:00,19.62,35.65,20.47,33.44,23.99,20.03,12.33,6.4,20.21,16.23,11.05,13.42,13.42,15.71,20.42,20.24,14.3,8.98,24.7,34.59,23.29,16.8,9.83,17.83,12.13,4.85,12.07,8.78,25.57,9.88,14.14,27.07,27.07,29.53,22.03,7.63
11-12-2019 00:00,1.6,55.94,30.31,18.68,94.67,17.67,11.45,5.36,59.4,3.61,8.56,7.03,7.03,8.16,3.76,15.11,13.82,2.86,11.42,2.95,35.54,7.01,17.46,6.42,11.75,18.84,12.63,7.61,21.17,23.81,3.83,10.9,10.9,16.48,21.16,16.85
11-12-2019 08:00,88.15,76.23,37.43,67.72,84.56,35.51,20.83,11.84,12.37,22.72,32.65,25.54,25.54,39.08,66.04,37.11,12.39,6.64,55.03,94,138.56,65.31,34.54,61.44,30.6,20.77,18.34,71.56,48.66,39.39,40.69,68.06,68.06,104.27,69.16,18.48
11-12-2019 16:00,24.1,76.52,23.58,32.17,32.28,22.48,11.73,7.89,40.51333333,10.74,11.36,7.92,7.92,17.04,7.62,15.36,12.18,3.97,17.63,30.29,31.37,8.82,8.71,19.25,12.84,7.49,8.31,5.88,22.83,27.58,8.66,23.08,23.08,16.3,26.23,10.39
12-12-2019 00:00,10.96,87.83,27.6,26.37,14.55,19.45,8.95,4.89,68.65666667,5.87,7.66,8.46,8.46,27.31,8.62,16.41,26.89,5.69,34.93,5.32,17.01,6.1,52.15,13.58,11.4,15.36,10.14,18.92,18.81,9.15,4.9,15.99,15.99,15.26,19.31,16.91
12-12-2019 08:00,51.73,32.46,26.53,55.8,61.04,34.16,19.1,16.71,96.8,57.82,26.3,20.94,20.94,26.83,53.96,32.15,15.47,15.43,37.03,106.67,32.09,48.24,19.7,71.46,48.51,23.48,15.78,61.6,42.07,21.24,43.44,62.51,62.51,75.98,36.67,11.81
12-12-2019 16:00,52.74,66.36,22.38,55.57,64.17,31.12,16.64,15.87,55.44,52.85,19.68,23.11,23.11,36.09,46.47,23.42,14.59,12.06,27.07,56.53,46.37,42.54,25.07,53.65,36.41,26.74,14.67,49.94,35.17,23.5,40.27,52.47,52.47,55.13,54.16,10.38
13-12-2019 00:00,46.31,60.56,64.75,42.33,58.85,24.5,12.75,10.15,46.03,34.23,9.59,17.02,17.02,10.15,36.17,19.67,13.5,11.1,25.97,19.86,43.3,27.13,24.16,41.94,25.3,20.01,11.91,31.88,29.76,17.87,25.58,47.48,47.48,31.23,41.9,10.93
13-12-2019 08:00,38.14,61.48,16.6,46.35,39.48,24.5,12.54,12.19,31.32,30.27,12.77,13.05,13.05,13.03,22.95,18.41,17.66,6.37,10.77,32.11,34.62,21.92,10.53,28.7,18.42,14.76,10.66,20.76,21.24,6.87,18.03,33.16,33.16,31.05,46.17,8.78
13-12-2019 16:00,23.93,65.58,12.51,45.85,24.94,24.5,7.37,7.03,30.43,30.76,10.88,15.14,15.14,12.14,20.02,19.45,13,9.1,15.01,41.95,28.64,15.36,9.63,26.5,10.09,9.01,9.77,8.11,22.73,8.97,11,26.68,26.68,34.05,19.87,7.38
14-12-2019 00:00,2.34,66.156,9.24,34.01,6.59,24.5,5.75,4.26,10.98,7.07,6.82,7.24,7.24,13.25,3.28,12.31,12.18,4.47,7.48,10.34,11.54,8.49,5.17,9.61,5.5,9.87,7.21,2.8,17.75,3.93,3.44,14.4,14.4,6.94,12.85,6.81
14-12-2019 08:00,48.27,66.732,26.33,45.01,48.97,24.5,12.41,8.82,53.57,32.38,13.96,25.19,25.19,12.42,45.9,29.07,14.46,10.12,30.45,39.27,53.67,42.87,17.68,25.88,30.93,27.14,13.84,34.95,26.22,20.81,26.39,46.18,46.18,46.9,35.14,9.94
14-12-2019 16:00,14.53,67.308,16.83,33.55,11.07,24.5,8.5,6.53,15.75,15.03,8.66,8.01,8.01,14.89,13.13,17.2,18.87,5.4,16.11,25,22.17,12.46,7.44,15.04,10.95,10.26,7.88,10.54,18.63,6.84,5.95,16.93,16.93,13.45,10.75,9.58
15-12-2019 00:00,1.06,67.884,9.43,29.34,7.12,24.5,5.75,5,11.53,6.31,6.88,7,7,8.2,2.46,12.36,11.77,4.35,8.38,5.04,10,3.29,4.03,11.03,4.76,2.65,6.93,2.51,18.85,2.38,1.63,6.17,6.17,7.91,5.92,8.06
15-12-2019 08:00,44.88,68.46,23.42,49.39,44.18,24.5,8.32,9.88,41.81,44.69,15.78,30.46,30.46,9.66,2.4,32.14,12.88,14.83,22.06,44.86,54.17,40.53,11.47,32.76,27.2,23.62,17.03,18.89,32.31,17.26,29.24,41.18,41.18,57.19,34.92,8.19
15-12-2019 16:00,21.49,65.82,11.86,40.37,14.49,24.5,6.03,6.78,25.52,17.48,9.97,12.95,12.95,10.39,7.983333333,15.67,12.02,7.9,16.85,24.52,21.36,9.4,7.68,15.16,6.83,7.31,8.88,5.94,18.81,8.27,8.72,24.47,24.47,20.04,14.9,9.52
16-12-2019 00:00,21.97,67.3,10.79,41.12,21.68,24.5,6.04,6.33,25.8,22.13,8.88,15.2,15.2,6.46,13.56666667,16.52,10.68,8.25,16.34,18.84,25.82,13.48,4.3,16.27,9.98,10.13,10.87,10.5,22.28,9.02,13.61,16.35,16.35,17.78,14.56,8.28
16-12-2019 08:00,25.93,64.72,11.57,46.4,24.96,24.5,6.81,5.86,29.92,25.03,10.96,15.72,15.72,9.68,19.15,19.22,11.46,8.67,15.63,32.23,26.75,14.35,7.26,16.65,9.06,9.02,9.71,7.99,19.63,9.8,13.92,22.31,22.31,30.26,14.53,8.67
16-12-2019 16:00,24.7,61.37,11.59,43.85,19.87,24.5,6.99,3.75,26.34,22.34,8.76,14.95,14.95,10.19,18.91,20.1,11.14,10.2,18.73,34.93,23.83,11.11,7.75,14.8,8.78,7.81,10.38,8.81,19.47,8.68,15.04,26.03,26.03,31.51,18.87,11
17-12-2019 00:00,28.87,62.09,14.47,45.43,35.25,24.5,6.72,5.44,43.41,37.32,10.17,21.02,21.02,5.84,18.67,25.92,12.09,11.7,23.36,36.09,35.75,24.51,13.24,24.45,13.79,17.93,15.09,17.04,27.45,14.03,21.4,31.57,31.57,39.46,27.25,13.8
17-12-2019 08:00,29.32,61.6,14.12,47.29,31.02,24.5,7.27,4,32.41,26.74,10.77,15.52,15.52,9.67,18.43,20.88,11.96,9.03,24.2,36.34,32.03,15.66,6.91,17.82,9.96,10.46,10.6,8.49,20,12.42,16.25,26.08,26.08,33.33,19,12.51
17-12-2019 16:00,12.29,57.73,12.99,34.63,8.85,24.5,7.1,2.76,20.56,9.33,8.32,9.02,9.02,10.93,6.32,14.42,12.49,8.13,11.67,12.48,12.52,5.3,6.22,6.75,8.38,4.75,7.48,4.88,17.13,4.66,6.49,16.69,16.69,15.21,11.31,12.44
18-12-2019 00:00,26.94,59.61,9.1,41.41,23.42,24.5,6.9,4.3,33.32,26.97,8.94,17.87,17.87,6.08,17.74,20.48,11.95,10.92,20.62,18.93,29.21,19.38,7.61,16.62,11.45,12.01,14.55,15.03,24.4,11.17,18.51,27.06,27.06,25.76,20.93,13.5
18-12-2019 08:00,55.8,56.79,12.5125,54.64,65.29,24.5,8.89,9.2,60.39,49.61,17.89,41.91,41.91,6.04,55.25,40.16,15.8,22.03,43.83,58.07,63.54,53.52,19.07,43.62,28.88,24.58,25.49,25.9,38.73,28.27,43.05,56,56,66.46,56.6,30.12
18-12-2019 16:00,15.76,57.17,15.925,36.2,23.98,24.5,7.63,4.48,34.33,15.13,9.04,11.98,11.98,4.46,15.6,18.42,17.23,8.88,16.41,20.12,22.09,13.33,9.12,15.5,15.26,14.87,9.49,8.83,21.45,10.58,13.26,26.14,26.14,19.58,12.99,18.07
19-12-2019 00:00,1.55,52.03,19.3375,27.4,1.33,24.5,6.62,6.6,40.27,10.4,9.28,7,7,7.07,4.46,16.75,33.98,10.34,38.72,5.41,4.22,3.36,14.68,30.56,6,3.18,8.88,7.94,19.09,1.76,2.35,8.89,8.89,10.84,20.21,15.47
19-12-2019 08:00,30.32,56.14,22.75,41.66,27.61,24.5,8.34,8.72,17.57,14.53,10.34,9.04,9.04,10.72,8.27,18.91,13.32,6.04,19.51,13.4,40.43,10.28,10.11,11.61,16.14,7.72,7.95,13.03,17.38,17.9,7.39,23.73,23.73,27.75,29.57,20.42
19-12-2019 16:00,9.94,52.73,22.28,31.29,14.92,24.5,8.2,3.26,14.86,4.83,8.64,7.47,7.47,8.37,2.98,14.48,15.01,5.64,13.79,9.83,18.77,3.58,11.09,8.39,17.17,2.76,6.85,4.51,21.31,6.13,2.01,18.59,18.59,15.42,10.23,23.27
20-12-2019 00:00,3.42,49.3,19.55,36.46,3.8,24.5,7.65,2.97,10.69,6.59,7.46,7.07,7.07,8.35,3.45,13.06,15.31,5.41,10.38,7.95,6.74,4.18,8.78,6.62,11.41,2.26,6.73,3.28,22.02,4.38,1.24,18.8,18.8,11.76,8,14.44
20-12-2019 08:00,34.31,50.97,25.31,44.66,21.02,24.5,9.45,6.27,29.97,15.91,10.17,24.68,24.68,5.46,29.42,24.59,17.35,9.66,12.53,22.54,25.37,33.77,7.95,9.5,30.26,21.15,9.67,12.09,19.87,13.67,13.72,39.29,39.29,37.35,26.03,19.77
20-12-2019 16:00,12.02,64.26,19.68,32.38,8.59,24.5,7.82,4.19,15.59,6.25,8.78,8.42,8.42,4.71,5.76,14.51,16.18,6.11,7.87,24.49,7.37,5.05,8.36,5.67,15.77,2.51,7.66,6.15,21.45,5.92,3.34,18.87,18.87,15.11,8.27,25.73
21-12-2019 00:00,1.93,64.49,10.15,35.25,1.84,24.5,7.78,3.11,10.91,4.09,6.87,7.04,7.04,3.76,2.39,12.9,15.31,5.15,6.74,9.65,2.51,3.06,5.14,3.8,10.07,1.73,6.45,3.01,20.83,1.72,2.65,7.98,7.98,9.44,4.72,15.16
21-12-2019 08:00,18.86,64.87,13.27,40.93,12.8,24.5,7.95,4.36,18.89,25.84,10.29,15.8,15.8,4.12,23.53,22.7,13.99,7.02,9.74,28.51,18.59,21.23,5.74,14.02,14.87,9.38,9.48,7.34,20.09,7.02,4.56,20.05,20.05,36.82,9.85,13.73
21-12-2019 16:00,8.01,65.07,11.3,36.53,6.67,24.5,7.9,3.52,17.2,9.08,7.65,8.59,8.59,8.87,5.93,14.69,13.79,5.9,8.55,16.35,5.71,5.1,5.35,5.15,10.94,3.12,7.03,4.66,20.7,4.42,2.85,14.85,14.85,17.35,8.33,15.51
