Date,Alipur,Anand Vihar,Ashok Vihar,Aya Nagar,Bawana,Burari Crossing,CRRI Mathura Road,Dr. Karni Singh Shooting Range,DTU,Dwarka-Sector 8,IGI Airport (T3),"IHBAS, Dilshad Garden",ITO,Jahangirpuri,Jawaharlal Nehru Stadium,Lodhi Road,Major Dhyan Chand National Stadium,Mandir Marg,Mundka,Najafgarh,Narela,Nehru Nagar,"North Campus, DU",NSIT Dwarka,Okhla Phase-2,Patparganj,Punjabi Bagh,Pusa,R K Puram,Rohini,Shadipur,Sirifort,Sonia Vihar,Sri Aurobindo Marg,Vivek Vihar,Wazirpur
24-06-2020 00:00,33.08,14.6,20.33,30.95,33.22,35.41,72.87,6.23,6.23,12.765,22.81,29.98,15.5,22.81,24.94,24.94,30.12,14.35,44.39,23.29,17.5,11.37,29.82,12.765,72.87,47.6,25.79,29.82,20.01,116.54,29.82,22.68,49.52,30.95,21.8,35.41
25-06-2020 00:00,41.09,11.61,25.69,31.25,28.82,32.28,79.36,6.99,6.99,9.13,20.76,31.29,17.39,20.76,20.36,20.36,30.08,12.7,42.36,21.41,18.27,10.49,30.03,9.13,79.36,55.35,24.24,30.03,14.95,110.63,30.03,21.31,47.85,31.25,21.52,32.28
26-06-2020 00:00,69.94,12.14,27.5,34.37,26.19,34.53,94.23,7.51,7.51,15.89,23.95,29.67,15.73,23.95,21.38,21.38,29.68,11.76,41.45,22.99,17.31,10.08,45.15,15.89,94.23,65.58,24.27,45.15,16.42,142.44,45.15,20.42,52.42,34.37,23.73,34.53
27-06-2020 00:00,63.35,15.4,39.19,35.28,23.96,33.33,86.12,7.26,7.26,15.61,23.54,29.16,13.57,23.54,20.06,20.06,29.18,10.28,37,23.77,16.1,9.2,35.2,15.61,86.12,49.79,21.71,35.2,31.66,171.48,35.2,22.67,46.86,35.28,25.43,33.33
28-06-2020 00:00,43.09,20.52,25.71,32.16,22.03,29.76,78.46,6.63,6.63,14.58,22.75,27.81,14.85,22.75,18.24,18.24,25.5,9.36,33.34,23.45,15.27,9.92,35.39,14.58,78.46,39.69,20.75,35.39,24.29,116.97,35.39,19.59,39.14,32.16,23.51,29.76
29-06-2020 00:00,33.66,13.63,24.37,29.04,20.76,29.14,67.88,6.37,6.37,14.12,26.11,25.58,16.27,26.11,17.43,17.43,23.02,8.8,29.28,21.12,13.81,41.63,31.91,14.12,67.88,42.9,19.4,31.91,20.13,114.97,31.91,12.98,41.13,29.04,21.79,29.14
30-06-2020 00:00,30.39,24.68,19.32,28.76,20.4,29.62,80.91,6.34,6.34,15.04,25.34,28.95,15.59,25.34,16.42,16.42,21.57,10.16,35.3,20.83,16.99,27.08,29.28,15.04,80.91,42.31,21.57,29.28,15.35,114.16,29.28,21.62,43.24,28.76,21.25,29.62
01-07-2020 00:00,37.96,20.57,22.03,31.36,20.98,34.59,82.41,6.39,6.39,18.99,25.17,28.83,15.23,25.17,17.14,17.14,25.51,13.14,37.3,31.22,17.26,29.87,31.34,18.99,82.41,40.79,24.51,31.34,20.05,108.78,31.34,21.2,45.68,31.36,23.46,34.59
02-07-2020 00:00,61.81,25.33,24.61,32.67,23.74,34.55,66.69,6.52,6.52,20.62,22.13,30.28,12.23,22.13,22.03,22.03,28,14.47,39.05,45.1,16.33,39.55,29.76,20.62,66.69,41.42,25.88,29.76,25.98,122.61,29.76,22.21,47.52,32.67,22.48,34.55
03-07-2020 00:00,36.46,29.14,27.58,33.52,22.16,34.7,66.33,6.87,6.87,20.92,24.24,31.45,13.75,24.24,22.28,22.28,31.41,14.63,45.24,35.17,14.62,48.44,38.14,20.92,66.33,46.42,28.62,38.14,24.42,136.74,38.14,22.99,50.21,33.52,22.11,34.7
04-07-2020 00:00,26.64,26.81,31.69,34.01,21.18,36.43,57.75,6.02,6.02,24.34,23.21,29.67,11.58,23.21,28.44,28.44,32.94,14.82,46.6,35.32,12.46,39.2,34.57,24.34,57.75,48.73,27.48,34.57,17.29,105.51,34.57,22.39,54.41,34.01,27.35,36.43
05-07-2020 00:00,19.46,20.35,26.35,30.55,20.24,30.37,47.93,4.92,4.92,19.76,20.23,29.95,10.86,20.23,24.67,24.67,29.54,13.31,45.26,31.5,9.46,31.03,28.1,19.76,47.93,41.08,22.99,28.1,23.45,99.4,28.1,22.82,46.03,30.55,24.04,30.37
06-07-2020 00:00,23.49,23.63,19.67,28.36,21.17,34.66,50.1,6.8,6.8,21.64,21.43,29.75,12.4,21.43,21.49,21.49,25.05,13.66,51.35,31.99,9.55,36.38,32.94,21.64,50.1,43.11,28.06,32.94,28.3,97.93,32.94,23.08,43.73,28.36,20.9,34.66
07-07-2020 00:00,22.75,22.21,33.66,29.66,20.25,36.22,50.12,6.34,6.34,18.16,21.1,30.01,11.32,21.1,22.68,22.68,26.65,11.63,61.67,24.58,7.28,32.28,29.41,18.16,50.12,42.1,25.06,29.41,22.17,33.27,29.41,22.01,44.31,29.66,22.81,36.22
08-07-2020 00:00,23.35,19.87,37.25,27.37,17.84,34.37,42.94,6.05,6.05,17.3,19.64,31.31,11.06,19.64,21.23,21.23,26.43,12.21,53.89,24.32,7.04,25.57,44.74,17.3,42.94,30.38,25.18,25.34,13.49,44.15,44.74,21.76,43.55,27.37,21.44,34.37
09-07-2020 00:00,26.53,19.05,28.7,25.52,20.23,34.47,58.94,7.21,7.21,18.83,20.1,32.08,13.07,20.1,18.91,18.91,25.16,13.81,44.78,20.775,7.77,43.03,39.63,18.83,58.94,30.39,24.32,25.16,12.94,56.39,39.63,28.12,43.55,25.52,21.09,34.47
10-07-2020 00:00,27.35,19.38,24.58,26.54,22.17,34.36,54.36,6.08,6.08,17.83,22.49,34.73,11.93,22.49,20.16,20.16,26.02,12.68,39.22,17.23,6.74,31.82,32.45,17.83,54.36,39.17,22.96,32.63,17.41,46.81,32.45,34.41,39.78,26.54,20.88,34.36
11-07-2020 00:00,46.67,18.34,23.72,28.63,23.01,30.92,52.52,5.58,5.58,15.2225,21.98,38.31,12.84,21.98,18.77,18.77,25.23,12.23,35.59,12.57,6.39,34.52,42.07,15.2225,52.52,36.88,20.76,31.59,29.33,44.52,42.07,39.35,39.68,28.63,21.88,30.92
12-07-2020 00:00,42.15,16.99,24.15,28.51,18.69,31.08,53.42,5.64,5.64,12.615,22.19,37.35,11.07,22.19,21.13,21.13,27.11,11.82,36.04,13.12,6.26,35.3,30.87,12.615,53.42,35.85,20.23,30.68,38.34,26.62,30.87,39.37,37.475,28.51,23.5,31.08
13-07-2020 00:00,39.62,17.47,24.08,28.61,17.55,29.67,51.01,5.73,5.73,10.0075,25.92,36.94,12.88,25.92,20.62,20.62,26.94,11.95,34.83,14.19,6.31,31.19,28.75,10.0075,51.01,34.31,20.59,31.18,41.8,28.59,28.75,38.03,35.27,28.61,23.38,29.67
14-07-2020 00:00,44.04,20.58,26.4,30.71,17.34,34.11,52.32,6.96,6.96,7.4,28.36,39.14,13.32,28.36,18.42,18.42,27.91,14.79,37.91,14.07,6.53,29.55,28.86,7.4,52.32,37.45,23.97,34.67,37,32.04,28.86,37.27,46.39,30.71,26.14,34.11
15-07-2020 00:00,43.36,20.65,30.63,33.09,17.53,39.07,62.29,5.07,5.07,14.94,27.45,39.49,14.13,27.45,21.91,21.91,32.22,13.48,45.5,14.81,6.87,35.41,30.91,14.94,62.29,41.54,26.56,37.05,51.09,33.75,30.91,38.64,53.72,33.09,28.53,39.07
16-07-2020 00:00,40.77,18,29.46,35.9,41.63,42.24,62.4,5.38,5.38,14.96,24.33,34.54,16.13,24.33,23.9,23.9,33.37,14.75,39.64,14.35,6.74,33.94,29.92,14.96,62.4,45.74,26.62,32.4,42.4,48.55,29.92,44.17,55.18,35.9,27.88,42.24
17-07-2020 00:00,39.29,15.37,27.89,36.21,45.33,43.44,61.28,5.81,5.81,12.63,21.49,24.91,16.98,21.49,24.6,24.6,31.47,15.32,42.32,17.04,7.94,33.58,35.04,12.63,61.28,40.23,28.35,28.74,40.51,47.24,35.04,43.69,54.26,36.21,27.06,43.44
18-07-2020 00:00,36.54,12.94,28.82,35.95,39.35,49.21,53.48,6.02,6.02,15.15,23.92,25.15,13.77,23.92,16.11,16.11,37.82,14.61,43.21,16.19,7.12,40.67,36.64,15.15,53.48,39.25,29.99,39.98,43.62,40.21,36.64,52.56,52.47,35.95,26.05,49.21
19-07-2020 00:00,31.98,12.39,29.91,34.95,37.06,40.82,42.88333333,6.38,6.38,15.19,24.3,24.06,11.98,24.3,32.16,32.16,34.33,27.5,41.33,13.36,6.68,34.36,35.2,15.19,42.88333333,45.14,26.57,35.16,37.49,32.93,35.2,46.62,49.32,34.95,26.99,40.82
20-07-2020 00:00,28.3,10.99,26.68,31.83,33.29,42.44,32.28666667,6.52,6.52,15.95,15.32,25.71,11.94,15.32,37.67,37.67,32.09,13.65,41.08,13.76,6.31,43.34,23.66,15.95,32.28666667,39.3,24.94,39.52,34.76,28.34,23.66,39.79,48.31,31.83,30.33,42.44
21-07-2020 00:00,27.48,9.92,24.5,28.63,32.37,32.91,21.69,6.65,6.65,15.21,26.07,23.75,14.58,26.07,27.03,27.03,25.33,11.73,34.73,16.49,6.2,30.14,29,15.21,21.69,31.86,21.48,29.4,33.31,36.99,29,39.62,39.42,28.63,23.41,32.91
22-07-2020 00:00,27.67,17.61,23.68,27.28,29.57,34.48,21.54,7.19,7.19,13.74,26.53,25.92,12.07,26.53,18.78,18.78,23.8,13.13,34.15,15.86,6.37,24.76,49.28,13.74,21.54,32.49,21.48,26.11,24.64,45.22,49.28,39.89,39.97,27.28,22.84,34.48
23-07-2020 00:00,34.63,39.57,24.75,26.17,30.16,36.49,19.16,7.55,7.55,13.38,31.67,21.23,13.42,31.67,21.84,21.84,26.3,12.26,34.9,19.48,7.1,32.22,35.54,13.38,19.16,36.31,21.7,25.59,36.05,41.41,35.54,36.43,44.17,26.17,26.44,36.49
24-07-2020 00:00,41.93,71.87,28.78,29.36,31.79,44.65,29.03,7.38,7.38,16.65,39.43,24.44,18.77,39.43,24.04,24.04,31.65,12.69,46.79,23.12,8.64,47.42,41.05,16.65,29.03,54.98,28.21,33.64,60.82,42.73,41.05,42.22,69.63,29.36,29.16,44.65
25-07-2020 00:00,37.82,52.7,37.24,35.74,29.61,51.04,30.51,6.28,6.28,19.25,30.27,24.29,14.38,30.27,33.45,33.45,37.6,13.3,50.13,23.64,11.52,47.19,42.57,19.25,30.51,57.6,31.62,30.85,66.83,40,42.57,32.8,57.91,35.74,32.92,51.04
26-07-2020 00:00,44.04,56.34,37.37,36.79,28.73,50.94,30.54,7.82,7.82,20.36,34.85,22.65,19.12,34.85,32.1,32.1,38.54,14.9,49.08,21.99,9.65,53.68,37.44,20.36,30.54,55.15,30.98,30.99,70.07,34.28,37.44,44.01,56.49,36.79,28.96,50.94
27-07-2020 00:00,50.26,56.58,38.86,33.23,28.59,55.09,28.04,7.94,7.94,18.38,41.96,22.93,18.39,41.96,34.06,34.06,41.92,14.17,50.84,21.56,9.04,46.57,40.86,18.38,28.04,61.16,29.93,30.87,62.67,26.95,40.86,41.13,58.07,33.23,37.57,55.09
28-07-2020 00:00,42.27,28.77,39.04,29.56,29.76,47.34,23,5.94,5.94,16.32,43.3,22.94,16.55,43.3,26.01,26.01,32.71,12.45,45.16,22.13,8.08,36.66,51.39,16.32,23,54.97,27.77,28.15,47.25,20.41,51.39,40.09,49.27,29.56,28.1,47.34
29-07-2020 00:00,24.72,20.88,32.84,29.53,27.54,43.59,23.71,7.8,7.8,16.22,38.27,19.79,18.28,38.27,24.19,24.19,31.15,12.25,35.43,20.51,7.15,34.87,29.9,16.22,23.71,48.66,24.13,32.08,36.61,24.12,29.9,37.06,47.95,29.53,30.89,43.59
30-07-2020 00:00,22.45,17.99,31.31,35.44,26.05,42.51,25.73,6.67,6.67,15.03,32.74,23.96,17.59,32.74,25.14,25.14,34.16,11.07,35.5,19.11,6.59,36.34,28.36,15.03,25.73,50.62,22.08,35.21,33.17,30.6,28.36,34.6,47.48,35.44,27.97,42.51
31-07-2020 00:00,21.77,19.1,31.9,29.21,25.49,43.15,26.04,8.22,8.22,16.58,35.04,34.05,14.27,35.04,23.78,23.78,31.25,13.69,37.8,23.4,6.71,47.99,36.07,16.58,26.04,49.18,24.43,35.2,33.73,37.42,36.07,33.47,46.11,29.21,28.18,43.15
01-08-2020 00:00,18.49,29.68,32.92,35.74,24.08,47.17,31.63,6.58,6.58,20.49,37.43,29.37,13.87,37.43,26.82,26.82,45.67,11.86,38.42,20.85,6.34,43.02,40.21,20.49,31.63,55.08,27.22,41.23,39.57,38.63,40.21,35.15,49.98,35.74,26.65,47.17
02-08-2020 00:00,29.24,23.96,31.88,35.77,24.3,44.24,27.64,7.45,7.45,18.89,25.52,31.13,15.74,25.52,26.68,26.68,36.05,13.24,36.04,21.02,5.6,36.00333333,61.92,18.89,27.64,46.71,25.43,37.46,36.62,30.09,61.92,36.36,45.62,35.77,23.97,44.24
03-08-2020 00:00,22.035,25.51,32.59,32.49,24.59,42.47,26.52,5.3,5.3,21.01,38.8,32.18,15.04,38.8,24.26,24.26,34.7,12.24,39.76,19.57,6.74,28.98666667,45.52,21.01,26.52,46.93,26.01,42.78,37.59,28.6,45.52,32.88,45.07,32.49,26.53,42.47
04-08-2020 00:00,14.83,23.03,32.05,29.54,23.95,38.5,20.88,5.21,5.21,16.34,40.12,29.32,18.21,40.12,22.37,22.37,30.38,11.4,30.73,19.8,6.84,21.97,31.05,16.34,20.88,39.85,23.14,33.71,27.11,58.83,31.05,30.77,41.06,29.54,25.05,38.5
05-08-2020 00:00,7.625,24.41,28.33,25.98,23.38,34.73,20.92,6.85,6.85,16.08,34.49,26.14,15.74,34.49,18,18,27.05,11.64,33.81,19.37,6.82,30.83,31.73,16.08,20.92,44.56,22.94,31.24,30.59,53.76,31.73,32.79,40.4,25.98,19.77,34.73
06-08-2020 00:00,0.42,50.49,30.88,33.04,22.82,37.11,23.91,5.23,5.23,17.81,32.59,30.62,15.17,32.59,22.38,22.38,33.74,10.12,32.36,18.59,5.69,33.95,27.87,17.81,23.91,51.46,24.49,38.34,25.67,64.34,27.87,33.73,54.41,33.04,31.3,37.11
07-08-2020 00:00,7.151666667,48.1,30.55,28.45,26.02,36.33,19.46,6.05,6.05,15.68,30.33,32.26,17.19,30.33,22.8,22.8,28.59,10.89,28.19,16.77,7.19,23.26,22.22,15.68,19.46,39.56,24.13,26.67,21.88,50.12,22.22,30.72,47.11,28.45,23.53,36.33
08-08-2020 00:00,13.88333333,52.93,26.3,26.91,42.23,34.98,23.62,7.35,7.35,17.79,29.81,31.16,16.05,29.81,22.44,22.44,27.87,12.45,30.89,18.36,10.81,20.64,26.76,17.79,23.62,42.04,26.91,29.56,26.09,71.33,26.76,31.13,47.65,26.91,28.38,34.98
09-08-2020 00:00,20.615,53.93,21.11,25.63,36.18,34.93,20.18,6,6,19.64,29.16,34.08,17.56,29.16,19.78,19.78,26.23,11.16,35.53,28.51,9.9,13.32,39.29,19.64,20.18,40.33,27.46,26.32,24.01,60.52,39.29,30.63,43.46,25.63,25.82,34.93
10-08-2020 00:00,27.34666667,37.95,26.29,29.53,34.81,40.28,23.87,6.56,6.56,20.25,46.49,31.66,26.4,46.49,18.79,18.79,28.02,11.02,35.44,32.23,9.84,61.63,38.75,20.25,23.87,46.62,32.11,37.24,26.12,55.23,38.75,32.71,47.68,29.53,29.79,40.28
11-08-2020 00:00,34.07833333,60.52,30.44,30.39,34.04,41.01,24.13,6.66,6.66,18.58,20.31,33.78,29.34,20.31,24.55,24.55,30.13,12.43,32.05,23.69,9.62,37.1,29.26,18.58,24.13,43.63,29.28,38.65,25.21,47.28,29.26,26.2,52.86,30.39,21.41,41.01
12-08-2020 00:00,40.81,46.91,26.12,32.34,33.2,38.08,22.59,6.39,6.39,15.49,24.54,32.54,22.85,24.54,23.16,23.16,27.72,12.69,30.65,22.78,8.59,26.78,27,15.49,22.59,42.34,23.05,34.87,26.12,43.31,27,28.38,47.37,32.34,19.21,38.08
13-08-2020 00:00,15.9,44.11,25.51,29.08,29.7,33.23,19.94,6.5,6.5,13.22,29.37,22.78,27.35,29.37,23.29,23.29,23.39,13.54,30.21,21.84,8.54,23.43,40.94,13.22,19.94,35.15,19.94,40.83,15.34,39.34,40.94,25.66,35,29.08,20.25,33.23
14-08-2020 00:00,11.89,34.7,23.72,28.61,29.57,33.46,16.19,6.85,6.85,12.55,22.63,32.28,19.81,22.63,19.78,19.78,22.22,12.27,33.49,23.4,9.69,20.76,31.01,12.55,16.19,31.34,19.16,30.43,14.23,37.45,31.01,26.34,32.93,28.61,18.23,33.46
15-08-2020 00:00,36.64,49.36,21.65,26.33,31.84,31.28,15.79,6.26,6.26,13.99,17.61,30.43,17.67,17.61,18.66,18.66,20.69,11.98,28.65,24.96,9.77,21.63,25.78,13.99,15.79,35.85,21.49,26.4,9.986666667,41.19,25.78,29.01,34.45,26.33,17.61,31.28
16-08-2020 00:00,38.73,44.59,20.76,25.68,31.43,31.66,20.26,6.62,6.62,14.82,21.23,29.83,25.86,21.23,17.87,17.87,20.71,11.61,29.68,25.01,9.21,22.71,27.44,14.82,20.26,36.77,21.24,29.7,5.743333333,35.15,27.44,29.47,35.97,25.68,15.57,31.66
17-08-2020 00:00,27.79,49.14,23.39,29.03,30.33,34.08,21.37,7.55,7.55,16.17,19.92,23.18,27.46,19.92,23.04,23.04,23.41,12.63,32.17,26.05,9,25.01,33.57,16.17,21.37,37.8,19.29,28.31,1.5,36.98,33.57,28.16,37.49,29.03,15.99,34.08
18-08-2020 00:00,71.15,74.83,26.73,35.64,35.52,36.52,24.68,8.46,8.46,17.07,22.85,19.71,22.91,22.85,26.53,26.53,26.24,13.14,35.68,32.38,8.94,30.12,35.76,17.07,24.68,44.67,35.58,35.4,17.76,44.42,35.76,28.54,47.84,35.64,23.44,36.52
19-08-2020 00:00,29.06,53.79,26.37,33.74,43.63,48.27,21.18,9.18,9.18,16,27.94,14.23,22.92,27.94,25.78,25.78,28.34,12.24,33.14,25.74,8.12,23.64,36.64,16,21.18,36.99,51.87,34.92,12.06,44.7,36.64,27.84,50.56,33.74,25.27,48.27
20-08-2020 00:00,28.65,31.74,25.28,28.12,40.99,18.26,16.72,6.66,6.66,14.94,32.7,18.01,23.71,32.7,19.05,19.05,22.82,11.22,27.87,22.34,8.09,18.86,33.24,14.94,16.72,34.34,25.26,26.17,4.62,38.41,33.24,41.19,42.85,28.12,21.55,18.26
21-08-2020 00:00,15.48,12.23,22.08,26.29,38.97,11.37,14.56,6.22,6.22,16.2,20.5,17.74,22.96,20.5,16.36,16.36,20.65,7.56,23.87,27.34,8.03,19.34,34.19,16.2,14.56,35.48,20.21,18.58,2.26,33.14,34.19,19.66,39.03,26.29,16.95,11.37
22-08-2020 00:00,13.65,22.38,19.79,25.23,41.3,9.46,15.67,4.7,4.7,16.77,17.39,17.94,18.28,17.39,14.1,14.1,20.8,6.18,23.17,28.31,8.51,19.86,29.51,16.77,15.67,45.11,20.65,19.67,8.82,32.88,29.51,21.6,41.29,25.23,16.35,9.46
23-08-2020 00:00,14.43,34.17,19.57,24.98,31.2,14.4,13.34,4.26,4.26,21.95,17.93,17.86,21.02,17.93,17.7,17.7,21.99,7.88,24.1,24.75,9.41,18.51,24.26,21.95,13.34,44.74,20.12,20.55,15.1,33.59,24.26,15.23,42.275,24.98,18.04,14.4
24-08-2020 00:00,15.08,26.01,18.78,24.22,37.6,34.01,13.55,5.95,5.95,20.34,25.15,17.72,47.88,25.15,17.33,17.33,19.91,8.41,22.21,21.81,10.88,17.08,22.59,20.34,13.55,37.82,18.47,20.37,15.67,32.87,22.59,12.55,43.26,24.22,17.16,34.01
25-08-2020 00:00,17.66,35.47,18.24,25.23,18.54,29.31,16.52,7.07,7.07,20.63,32.78,17.94,58.8,32.78,18.22,18.22,20.15,8.41,22.1,20.06,11.52,18.48,22.44,20.63,16.52,37.55,18.05,18.48,12.41,33.43,22.44,11.31,44.02,25.23,15.77,29.31
26-08-2020 00:00,14.8,33.98,18.75,26.5,21.03,26.33,15.84,6.66,6.66,21.16,59.92,16.73,50.74,59.92,18.99,18.99,21.86,9.67,22.98,18.68,10.89,18.75,19.31,21.16,15.84,34.87,16.51,22.41,8.79,28.67,19.31,14.88,42.62,26.5,17.23,26.33
27-08-2020 00:00,15.91,16.28,18.47,25.18,16.87,23.58,16.06,6.3,6.3,21.39,31.68,15.66,56.66,31.68,17.75,17.75,20.05,10.54,22.52,19.71,11.15,20.45,21.74,21.39,16.06,32.05,16.26,24.29,12.66,29.24,21.74,9.69,36.23,25.18,16.43,23.58
28-08-2020 00:00,18.06,26.67,21.14,25.96,19.1,21.87,15.01,8.99,8.99,22.79,25.65,27.09,61.56,25.65,16.18,16.18,18.38,11,25.52,20.26,11.59,25.46,41.07,22.79,15.01,40.54,21.61,26.25,14.5,40.26,41.07,14.55,35.63,25.96,16.57,21.87
29-08-2020 00:00,15.97,27.54,22.1,29.27,17.27,34.42,18.83,9.11,9.11,21.34,29.71,26.06,61.05,29.71,17.12,17.12,20.1,10.6,28.08,20.08,11.59,32.92,41.32,21.34,18.83,48.82,24.77,31.78,17.78,45.4,41.32,10.47,41.53,29.27,21.38,34.42
30-08-2020 00:00,13.9,26.75,21.92,26.82,19.06,29.3,16.21,9.65,9.65,21.77,25.72,24.51,61.35,25.72,17.17,17.17,21.6,10.08,26.57,18.11,11.09,30.62,25.82,21.77,16.21,44.45,23.05,24.87,15.72,41.48,25.82,16.38,42.89,26.82,18.88,29.3
31-08-2020 00:00,11.76,23.37,20.95,26.46,17.36,35.04,15.38,10.19,10.19,21.48,20.3,24.3,57.22,20.3,18.86,18.86,20.47,8.77,22.9,16.96,10.57,23.27,21.15,21.48,15.38,35.23,18.29,21.12,13.43,34.85,21.15,12.74,41.13,26.46,18.23,35.04
01-09-2020 00:00,11.95,25.08,19.92,26.31,22.48,22.48,26.31,7.54,7.54,18.19,18.53,26.1,50.57,18.53,20.46,20.46,18.81,7.65,21.85,17.27,10.72,22.38,17.92,18.19,26.31,31.01,15.82,24.49,11.71,29.9,17.92,13.19,38.92,26.31,16.77,22.48
02-09-2020 00:00,13.79,27.9,19.63,24.98,28.28,22.3,16.97,5.42,5.42,18.09,18.52,28.32,35.79,18.52,22.06,22.06,17.76,8.03,23.34,18.39,11.01,23.56,18.02,18.09,16.97,32.64,15.96,22.94,11.43,29.6,18.02,14.11,38.62,24.98,17.32,22.3
03-09-2020 00:00,16.78,17.35,20.09,23.67,29.69,33.6,26.06,8.56,8.56,24.54,19.88,27.48,24.48,19.88,23.66,23.66,17.18,8.4,22.34,19.25,11.94,30.45,21.02,24.54,26.06,37.53,17.81,24.58,11.96,37.46,21.02,14.61,38.13,23.67,17.03,33.6
04-09-2020 00:00,18.13,31.72,21.51,19.62,27.23,37.18,23,35.5,35.5,26.42,23.21,26.14,23.81,23.21,25.26,25.26,19.01,7.95,26.19,18.45,12.24,30.21,21.8,26.42,23,41.36,20.7,28.9,14.97,43.13,21.8,12.49,42.57,19.62,19.31,37.18
05-09-2020 00:00,21.69,18.35,21.08,10.56,31.35,39.77,19,34.95,34.95,26.66,25.46,36.68,22.15,25.46,26.86,26.86,21.48,7.43,29.57,14.56,12.31,29,23.49,26.66,19,41.09,20.94,28.55,14.68,47.53,23.49,13.84,42.34,10.56,19.06,39.77
06-09-2020 00:00,18.44,38.99,20.61,12.66,26.63,42.36,18.94,27.54,27.54,28.4,29.13,74.92,24.46,29.13,28.46,28.46,20.96,8.02,32.95,12.87,12.09,29.99,31.88,28.4,18.94,41.97,20.46,37.66,11.79,41.98,31.88,14.28,37.71,12.66,19.17,42.36
07-09-2020 00:00,18.25,36.55,20.81,14.76,25.92,41.96,21.21,33.86,33.86,30.35,27.47,80.29,23.07,27.47,30.06,30.06,19.41,7.65,36.33,21.13,12.57,33.63,31.81,30.35,21.21,50.98,22.84,38.01,12.57,48.82,31.81,9.81,36.86,14.76,22.69,41.96
08-09-2020 00:00,17.67,19.84,21.31,25.6,27.23,40.48,18.7,32.59,32.59,25.08,25.13,73.84,23.29,25.13,31.66,31.66,20.21,7.36,32.285,17.57,13.02,28.04,23.43,25.08,18.7,40.51,20.76,41.99,12.84,41.09,23.43,12.3,32.29,25.6,20.95,40.48
09-09-2020 00:00,19.83,23.86,22.34,26.1,25.49,38.39,21.32,37.19,37.19,33.14,29.09,78.23,21.85,29.09,29.98,29.98,20.02,7.87,28.24,20.92,19.17,34.39,25.3,33.14,21.32,43.95,22.77,48.87,13.28,53.23,25.3,11.83,34.46,26.1,21.61,38.39
10-09-2020 00:00,19.17,23.35,21.59,25.78,24.18,36.73,23.93,33.11,33.11,30.95,48.35,58.23,21.2,48.35,27.34,27.34,20.3,7.59,37.53,21.82,26.16,33.01,22.63,30.95,23.93,44.01,22.72,55.43,9.57,59.51,22.63,13.8,40.04,25.78,23.19,36.73
11-09-2020 00:00,21.16,22.33,21.76,25.88,23.69,33.93,25.82,35.71,35.71,30.49,35.24,57.89,27.13,35.24,22.61,22.61,22,7.39,35.31,15.3,28.87,34.19,25.24,30.49,25.82,44.93,23.72,22.21,24.21,54.24,25.24,11.55,39.59,25.88,23.36,33.93
12-09-2020 00:00,18.58,22.66,22.82,26.15,23.13,30.79,27.93,38.4,38.4,36.06,37.4,60.42,23.02,37.4,22.16,22.16,21.81,7.23,32.05,14.24,43.89,38.69,29.02,36.06,27.93,47.68,25.21,32.71,38.4,67.25,29.02,8.14,42.31,26.15,25.25,30.79
13-09-2020 00:00,21.11,21.57,24.6,25.9,22.51,36.28,26.71,30.34,30.34,37.41,38.75,47.08,23.67,38.75,36.27,36.27,21.55,7.27,39.84,14.45,47.06,39.37,29.66,37.41,26.71,48.92,26.34,34.55,31.05,63.59,29.66,11.42,44.07,25.9,27.43,36.28
14-09-2020 00:00,21.8,27.33,23.96,26.62,20.96,35.93,28.14,27.94,27.94,36.3,38.05,43.54,29.25,38.05,29.37,29.37,22.37,7.34,34.54,18.36,48.02,42.54,30.44,36.3,28.14,49.38,25.14,34.99,36.8,60.64,30.44,10.78,43.56,26.62,27.15,35.93
15-09-2020 00:00,21.35,25.53,23.89,24.76,20.54,35.51,23.26,29.72,29.72,33.85,38.52,49.58,23.51,38.52,32.74,32.74,23.53,7.01,35.23,26.55,44.85,39.21,28.7,33.85,23.26,46,23.96,41.05,31.68,67.59,28.7,11.45,43.42,24.76,27.66,35.51
16-09-2020 00:00,23.19,25.34,24.39,23.62,21.41,32.88,23.48,34.64,34.64,37.95,38.43,66.98,22.56,38.43,37.24,37.24,22.25,7.55,30.3,24.77,42.97,38.03,28.88,37.95,23.48,46.35,24.2,37.16,31.64,62.52,28.88,9.94,41.16,23.62,25.6,32.88
17-09-2020 00:00,22.27,23.99,23.62,22.83,21.4,31.48,19.88,31.91,31.91,35.85,38.24,51.07,22.85,38.24,43.37,43.37,21.96,6.7,26.53,21.35,40.63,32.65,25.81,35.85,19.88,44.85,24.08,37.96,28.11,56.84,25.81,12.1,40.13,22.83,24.95,31.48
