Date,Alipur,Anand Vihar,Ashok Vihar,Aya Nagar,Bawana,Burari Crossing,CRRI Mathura Road,Dr. Karni Singh Shooting Range,DTU,Dwarka-Sector 8,IGI Airport (T3),"IHBAS, Dilshad Garden",ITO,Jahangirpuri,Jawaharlal Nehru Stadium,Lodhi Road,Major Dhyan Chand National Stadium,Mandir Marg,Mundka,Najafgarh,Narela,Nehru Nagar,"North Campus, DU",NSIT Dwarka,Okhla Phase-2,Patparganj,Punjabi Bagh,Pusa,R K Puram,Rohini,Shadipur,Sirifort,Sonia Vihar,Sri Aurobindo Marg,Vivek Vihar,Wazirpur
20-09-2019 00:00,22.45,33.29,15.29,31.28,26.21,30.15,24.22,81.42,81.42,23.25,34.55,29.7,5.02,34.55,25.64,25.64,23.74,9.3,19.22,16.15,26.37,24.48,20.22,23.25,24.22,21.42,31.88,20.22,16.78,1.33,20.22,16.06,29.17,31.28,21.56,30.15
21-09-2019 00:00,27.27,30.86,15.71,12.55,28.43,22.82,23.86,75.57,75.57,30.44,35.79,31.27,4.63,35.79,26.19,26.19,24.08,8.73,23.61,16.67,25.82,26.98,26.19,30.44,23.86,24.68,32.9,26.19,17.75,3.05,26.19,15.98,28.94,12.55,22.59,22.82
22-09-2019 00:00,29.75,34.08,17.12,2.13,28.86,34.435,26.35,113.86,113.86,30.57,34.29,25.1,4.25,34.29,25.24,25.24,22.73,7.36,20.91,16.58,21.23,27.18,31.99,30.57,26.35,29.33,34,31.99,16.88,4.42,31.99,19.16,29.71,2.13,23.38,34.435
23-09-2019 00:00,24.11,32.23,18.48,2.81,27.91,46.05,22.16,91.09,91.09,32.26,35.81,27.53,4.63,35.81,28.19,28.19,24.9,8.12,21.34,19.78,16.64,27.03,24.79,32.26,22.16,26.17,35.1,24.79,16.67,4.37,24.79,15.95,33.36,2.81,23.92,46.05
24-09-2019 00:00,22.89,27.39,18.49,23.58,23.68,31.61,22.67,95.6,95.6,24.79,34.2,32.87,5.12,34.2,27.1,27.1,22.77,7.92,19.57,16.45,12.05,28.79,26.75,24.79,22.67,28.25,34.53,26.75,16.62,4.29,26.75,21.72,30.43,23.58,23.22,31.61
25-09-2019 00:00,22.11,26.27,19.47,29.21,23.35,26.745,22.38,89.41,89.41,24.8,33.54,28.32,5.44,33.54,25.67,25.67,24.1,7.61,20.73,15.68,10.08,28.41,27.44,24.8,22.38,30.06,34.21,27.44,18.53,4.34,27.44,25.59,29.81,29.21,23.85,26.745
26-09-2019 00:00,20.83,16.4,18.92,29.19,25.98,21.88,19.58,90.79,90.79,24.34,32.81,25.78,6.49,32.81,25.98,25.98,22.56,10.81,20.21,14.17,10.58,25.72,21.23,24.34,19.58,27.76,32.61,21.23,14.91,4.22,21.23,19.21,28.31,29.19,22.1,21.88
27-09-2019 00:00,18.12,23.57,17.68,27.67,22.07,39.96,16.78,84.9,84.9,22.16,32,23.16,10.06,32,23.26,23.26,19.77,16.65,15.38,13.72,9.75,22.68,16.09,22.16,16.78,21.41,32.55,16.09,1.23,4.28,16.09,12.6,26.85,27.67,20.38,39.96
28-09-2019 00:00,18.34,22.16,17.53,26.25,20.5,28.92,23.06,83.9,83.9,20.36,38.41,25.03,10.16,38.41,21.82,21.82,21.39428571,16.19,16.21,13.27,9.92,25.45,16.95,20.36,23.06,21.92,33.25,16.95,2.77,4.85,16.95,13.08,25.74,26.25,19.64,28.92
29-09-2019 00:00,18.11,18.65,16.18,27.21,20.39,24.595,23.93,83.3,83.3,20.09,37.48,20.81,10.14,37.48,21.21,21.21,23.01857143,15.09,16.98,12.5,10,22.92,18.71,20.09,23.93,22.42,30.56,18.71,5.61,4.826666667,18.71,13.82,25.47,27.21,19.85,24.595
30-09-2019 00:00,17.71,20.72,15.99,29.8,22.26,20.27,22.19,83.46,83.46,19.51,35.48,25.37,10.02,35.48,23.05,23.05,24.64285714,16.24,17.91,14.28,9.86,21.14,16.73,19.51,22.19,23.81,30.84,16.73,5.31,4.803333333,16.73,10.36,25.64,29.8,18.87,20.27
01-10-2019 00:00,19.86,26.93,15.14,32.62,23.85,24.49,24.8,86.34,86.34,21.44,41.54,25.23,9.63,41.54,24.24,24.24,26.26714286,15.14,20.51,14.98,9.58,23.25,20.87,21.44,24.8,29.15,37.95,20.87,0.17,4.78,20.87,9.79,26.87,32.62,19.51,24.49
02-10-2019 00:00,23.95,17.5,15.45,31.45,27,26.99,24.54,63.95,63.95,23.08,38.62,27.8,9.7,38.62,26.27,26.27,27.89142857,10.85,20.87,16.46,11.28,23.25,23.73,23.08,24.54,31.86,37.09,23.73,0.14,48.94,23.73,12.02,29.28,31.45,20.71,26.99
03-10-2019 00:00,25.3,35.24,17.94,25.62,29.24,29.61,26.46,50.1,50.1,25.12,42.84,32.19,10.3,42.84,27.43,27.43,29.51571429,15.86,23.9,19.1,15.72,24.34,25.74,25.12,26.46,36.88,37.7,25.74,0.36,85.19,25.74,13.87,29.12,25.62,30.7,29.61
04-10-2019 00:00,22.31,30.9,20.77,4.02,27.33,26.33,26.45,43.41,43.41,26.24,44.57,31.41,9.78,44.57,28.36,28.36,31.14,15.55,26.1,19.1,16.14,26.17,32.62,26.24,26.45,37.11,38.14,32.62,12.5,46.05,32.62,8.03,27.07,4.02,30.75,26.33
05-10-2019 00:00,17.37,32.94,20.49,16.32,22.45,18.2,20.52,44,44,21.35,42.46,24.27,10,42.46,24.03,24.03,17.62,13.76,19.4,15.15,14.87,25.16,28.19,21.35,20.52,28.61,35,28.19,20.18,33.22,28.19,24.04,27.2,16.32,28.19,18.2
06-10-2019 00:00,21.55,59.99,21.19,25.93,30.06,17.03,23.45,39.53,39.53,24.4,50.05,21.45,9.76,50.05,25.75,25.75,21.79,15.14,22.55,18.89,16.31,26.71,34.01,24.4,23.45,31.52,37.31,34.01,22.33,31.595,34.01,28.56,32.23,25.93,25.79,17.03
07-10-2019 00:00,20.68,69.27,19.81,26.75,32.1,18.42,23.38,40.31,40.31,24.87,50.04,21.05,8.89,50.04,25.73,25.73,22.98,14.17,21.66,19.26,16.75,25.99,31.04,24.87,23.38,33.41,32.71,31.04,21.8,29.97,31.04,27.18,31.45,26.75,29.79,18.42
08-10-2019 00:00,16.99,49.75,17.57,24.57,18.74,10.2,20.48,45.44,45.44,21.88,45.24,20.32,9.65,45.24,24.08,24.08,20.66,12.71,19.33,17.96,16.34,28.55,27.17,21.88,20.48,29.09,30.47,27.17,19.66,11.32,27.17,29.06,28.65,24.57,27.05,10.2
09-10-2019 00:00,20.83,43.855,20.11,25.4,29.5,14.3,25.6,43.62,43.62,25.14,44.79,39.36,9.54,44.79,25.29,25.29,23.91,13.9,20.99,19.52,18.09,30.85,25.34,25.14,25.6,32.9,37.83,25.34,21.11,12.26,25.34,34.93,31.17,25.4,28.16,14.3
10-10-2019 00:00,25.24,37.96,29.27,28.09,37.88,22.37,30.49,41.79,41.79,28.82,32.87,40.11,9.75,32.87,29.22,29.22,29.81,15.71,29.63,23.39,25.9,32.46,31.11,28.82,30.49,35.36,49.33,31.11,24.2,14.63,31.11,39.61,36.91,28.09,36.16,22.37
11-10-2019 00:00,26.08,41.78,31.84,29.42,39.11,25.69,31.72,39.63,39.63,30.58,56.15,36.83,10.04,56.15,33.11,33.11,32.79,16.1,31.98,22.72,28.86,35.34,31.37,30.58,31.72,40.76,47.21,31.37,24.97,16.12,31.37,42.98,38.61,29.42,40.42,25.69
12-10-2019 00:00,26.54,68.11,32.06,31.28,36.27,26.5,32.52,35.2,35.2,33.14,62.07,25.07,9.86,62.07,35.17,35.17,36.23,17.16,32.9,25.24,24.95,39.83,33.07,33.14,32.52,42.72,39.31,33.07,28.99,16.76,33.07,45.86,38.4,31.28,38.91,26.5
13-10-2019 00:00,28.77,63.64,35.46,32.62,33.34,28.46,34.78,34.29,34.29,31.73,63.08,32.07,10.22,63.08,35.9,35.9,37.44,18.95,30.35,23.75,27.74,42.19,34.9,31.73,34.78,45.94,39.2,34.9,24.13,19.48,34.9,50.62,40.9,32.62,39.83,28.46
14-10-2019 00:00,27.53,62.28,34.32,29.28,33.03,29.74,35.01,31.88,31.88,31.46,61.5,48.33,10.24,61.5,35.02,35.02,34.02,17.92,32.96,20.94,26.14,39.82,33.83,31.46,35.01,47.46,39.98,33.83,25.01,17.56,33.83,53.13,41.16,29.28,40.39,29.74
15-10-2019 00:00,30.71,60.89,35.94,31.33,38.78,39.55,39.21,34.55,34.55,34.1,62.92,43.45,10.68,62.92,37.85,37.85,35.98,18.27,35.01,22.89,28.96,43.85,18.03,34.1,39.21,45.18,45.37,18.03,29.46,18.34,18.03,58.95,41.63,31.33,39.4,39.55
16-10-2019 00:00,33.67,59.39,40.15,35.55,44.23,48.61,43.01,34.12,34.12,35.33,62.41,47.39,10.08,62.41,42.61,42.61,39.5,20.29,46.04,25.8,35.4,43,14.73,35.33,43.01,48.45,45.08,14.73,35.26,21.46,14.73,41.42,43.63,35.55,42,48.61
17-10-2019 00:00,33,61.23,34.34,35.38,39.5,45.5,39.12,33.6,33.6,33.05,56.53,34.34,9.92,56.53,43.01,43.01,38.47,19.33,36.96,29.68,33.69,38.06,13.04,33.05,39.12,44.64,39.87,13.04,30.06,15.13,13.04,38.08,45.09,35.38,40.16,45.5
18-10-2019 00:00,33.63,65.13,30.05,33.39,40.56,44.1,35.8,41.04,41.04,32.7,51.69,42.91,9.89,51.69,45.06,45.06,37.33,18.16,30.72,26.98,30.26,36.43,10.94,32.7,35.8,40.42,37.64,10.94,28.64,14.71,10.94,32.17,46.28,33.39,31.7,44.1
19-10-2019 00:00,28.52,62.5,27.23,31.34,37.56,36.5,34.81,41.67,41.67,30.9,59.46,60.4,9.62,59.46,35.41,35.41,32.06,17.54,41.91,26.84,29.89,32.92,11.59,30.9,34.81,41.38,37.61,11.59,17.18,16.99,11.59,46.82,41.59,31.34,36.3,36.5
20-10-2019 00:00,27.33,65.64,25.72,30.67,36.69,31.36,35.76,44.13,44.13,29.1,60.1,53.33,9.6,60.1,35.87,35.87,31.11,18.01,34.86,26.93,28.61,36,14.46,29.1,35.76,44.45,30.105,14.46,12.4,16.59,14.46,44.96,39.41,30.67,36.42,31.36
21-10-2019 00:00,28.24,65.51,24.97,29.4,32.95,28.63,36.54,40.97,40.97,27.3,59.35,53.76,9.22,59.35,32.2,32.2,30.56,18.52,30.16,22.78,18.58,35.24,13.64,27.3,36.54,46.27,22.6,13.64,11.85,16.99,13.64,48.02,39.15,29.4,35.1,28.63
22-10-2019 00:00,26.15,67.04,23.12,27.22,27.99,26.27,34.48,41.11,41.11,31.14666667,53.61,68.29,8.12,53.61,28.11,28.11,28.89,16.36,21.91,20.59,13.37,37.04,13.78,31.14666667,34.48,40.9,19.21,13.78,11.17,19.23,13.78,40.36,38.33,27.22,36.3,26.27
23-10-2019 00:00,28.54,76.59,29.29,28.49,30.75,30.66,39.66,34.24,34.24,34.99333333,51.65,92.78,8.71,51.65,28.19,28.19,31.14,15.31,30.65,25.81,15.19,48.95,15.22,34.99333333,39.66,44.35,20.34,15.22,18.62,28.58,15.22,56.85,41.61,28.49,39.47,30.66
24-10-2019 00:00,38.56,86,42.98,32.05,36.2,25.65,58.68,37.47,37.47,38.84,64.14,95.13,9.13,64.14,35.35,35.35,36.66,18.17,49.52,28.97,23.72,58.71,14.57,38.84,58.68,54.33,24.75,14.57,29.71,28.68,14.57,78.72,46.17,32.05,45.8,25.65
25-10-2019 00:00,37.91,66.6,35.56,33.4,36.1,29.17,54.84,36.87,36.87,34.43,58.79,71.3,8.64,58.79,37.14,37.14,35.29,17.28,42.08,30.61,26.54,50.43,18.83,34.43,54.84,45.56,21.95,18.83,18.89,28.07,18.83,52.42,46.39,33.4,37.26,29.17
26-10-2019 00:00,40.12,88.41,38.66,33.53,41.41,35.72,50.7,36.24,36.24,7.27,58.8,90.65,9.22,58.8,40.59,40.59,38.83,20.74,51.26,32.46,30.65,53.4,25.79,7.27,50.7,50.01,24.07,25.79,15.95,37.16,25.79,49.83,50.29,33.53,43.4,35.72
27-10-2019 00:00,38.61,91.91,41.22,33.86,45.58,43.4,38.28,48.77,48.77,5.78,65.14,108.38,9.01,65.14,39.35,39.35,35.09,22.41,46.03,34.73,31.26,50.19,24.1,5.78,38.28,48.89,25.43,24.1,16.45,33.63,24.1,39.27,45.84,33.86,45.4,43.4
28-10-2019 00:00,35.83,97.49,39.84,17.2,42.16,55.5,33.92,45.52,45.52,3.61,59.58,90.4,8.28,59.58,42.06,42.06,35.12,24.69,40.68,34.54,24.68,53.17,25.53,3.61,33.92,52.48,29.61,25.53,13.34,70.14,25.53,28.2,49.33,17.2,48.76,55.5
29-10-2019 00:00,52.82,117.84,49.59,0.7,50.42,68.17,38.63,35.99,35.99,4.27,74.48,125.58,8.83,74.48,48.3,48.3,45.34,31.33,53.81,39.75,32.47,56.73,48.27,4.27,38.63,63.01,30.07,48.27,24.35,74.96,48.27,38,52.06,0.7,61.22,68.17
30-10-2019 00:00,54.88,113.71,50.96,42.15,54.89,70.28,42.84,27.52,27.52,4.04,78.97,175.5,16.76,78.97,51.88,51.88,45.6,29.53,58.45,37.01,41.53,64.86,52.14,4.04,42.84,65.14,31.93,52.14,21.98,78.24,52.14,51.15,53.12,42.15,59.92,70.28
31-10-2019 00:00,57.66,119.01,54.61,42.33,50.93,71.01,42.53,27.66,27.66,4.07,60.05,178.01,27.55,60.05,53.15,53.15,48.49,31.76,56.79,41.26,50.38,73.17,52.88,4.07,42.53,64.96,35.11,52.88,22.93,72.15,52.88,64.01,59.48,42.33,62.52,71.01
01-11-2019 00:00,55.29,107.86,54.53,56.1,48.54,69.75,48.39,31.69,31.69,5.95,137.97,132,28.516,137.97,62.08,62.08,57.06,34.3,53.94,42.08,52.25,73.1,49.71,5.95,48.39,60.53,36.8,49.71,26.25,41.31,49.71,46.73,61.17,56.1,64.08,69.75
02-11-2019 00:00,47.05,102.71,50.46,54.92,53.25,66.36,43.16,34.81,34.81,5.06,48.24,85.23,29.482,48.24,56.8,56.8,52.98,40.47,53.32,47.09,54.68,68.2,50.12,5.06,43.16,45.84,34.06,50.12,24.39,41.54,50.12,31.14,61.46,54.92,68.89,66.36
03-11-2019 00:00,72.63,96.6,64.07,65.02,59.79,80.51,49.43,34.26,34.26,7.69,47.14,96.41,30.448,47.14,65.76,65.76,69.89,56.67,63.35,48.89,74.27,65.33,48.18,7.69,49.43,32.64,38.98,48.18,32.26,44.61,48.18,25.19,79.29,65.02,81.7,80.51
04-11-2019 00:00,40.04,73.67,40.54,43.17,37.94,48.86,34.86,35.79,35.79,4.92,33.38,73.64,31.414,33.38,44.33,44.33,42.86,34.82,43.75,37.86,45.79,51.64,32.17,4.92,34.86,16.87,29.15,32.17,19.39,39.42,32.17,25.74,52.84,43.17,65.03,48.86
05-11-2019 00:00,30.8,67.04,28.03,34.7,28.5,30.67,26.29,29.16,29.16,3.82,60.03,70.95,32.38,60.03,34.82,34.82,34.26,25.69,30.26,34.66,30.02,45.3,17.44,3.82,26.29,12.81,34.74,17.44,18.09,41.3,17.44,26.54,44.68,34.7,46.11,30.67
06-11-2019 00:00,25.35,72.34,26.33,30.17,22.17,33.93,24.61,20.36,20.36,4.24,55.83,111.65,30.48,55.83,28.42,28.42,26.14,17.77,24.73,32.82,20.02,43.15,13.25,4.24,24.61,10.54,41.18,13.25,13.69,40.44,13.25,33.69,41.29,30.17,36.39,33.93
07-11-2019 00:00,36.94,89.19,34.78,49.27,31.85,43.49,35.35,26.34,26.34,3.31,60.07,81.76,26.65,60.07,41.11,41.11,45.45,26.01,37.86,36.46,31.6,50.51,27.67,3.31,35.35,9.23,49.49,27.67,7.32,40.86,27.67,30,54.19,49.27,46.94,43.49
08-11-2019 00:00,39.03,85.46,40.91,49.45,30.37,48.41,35.86,25.52,25.52,3.76,52.19,80.28,27.11,52.19,45.41,45.41,39.62,26.14,45.1,35.11,34.07,50.68,30.94,3.76,35.86,7.37,50.92,30.94,5.74,41.82,30.94,42.1,53.6,49.45,49.67,48.41
09-11-2019 00:00,36.4,79.02,38.62,39.54,27.75,44.27,29.85,32.64,32.64,4.28,55.95,62.24,20.8,55.95,39.1,39.1,33.95,24.79,33.52,31.59,34.6,45.4,23.71,4.28,29.85,8.03,36.51,23.71,15.12,43.64,23.71,30.19,46.11,39.54,43.33,44.27
10-11-2019 00:00,36.82,77.82,35.88,11.17,24.47,37.79,26.68,32.08,32.08,2.99,57.63,68.79,21.01,57.63,30.97,30.97,30.63,24.44,24.23,29.47,31.67,45.29,18.24,2.99,26.68,5.98,42.87,18.24,16.15,42.75,18.24,26.34,43.59,11.17,40.36,37.79
11-11-2019 00:00,41.49,79.87,40.83,26.78,23.76,44.68,32.32,22.2,22.2,6.71,54.86,73.85,25.17,54.86,31.42,31.42,33.41,26.69,36.31,30.67,35.87,53.1,20.07,6.71,32.32,7.48,51.88,20.07,18.22,43.26,20.07,42.6,49.68,26.78,41.31,44.68
12-11-2019 00:00,48.75,74.09,54.85,25.26,33.24,57.23,37.72,14.48,14.48,16.54,51.51,83.7,32.23,51.51,42.28,42.28,37.69,32.64,39,31.92,20.65,54.05,21.34,16.54,37.72,4.5,59.75,21.34,25.07,48.96,21.34,47.16,58.88,25.26,44.93,57.23
13-11-2019 00:00,51.03,70.53,54.83,24.14,48.99,60.77,40.71,11.67,11.67,19.35,48.66,90.38,32.37,48.66,42.14,42.14,40.7,35.82,35.47,33.63,28.7,54.78,33.35,19.35,40.71,36.46,75.99,33.35,33.68,53.31,33.35,52.58,65.12,24.14,48.44,60.77
14-11-2019 00:00,55.25,87.06,63.39,29.24,55.22,66.12,50.37,10.95,10.95,20.77,44.64,133.08,36.9,44.64,36.96,36.96,27.06,41.24,36.2,33.27,35.65,56.87,65.69,20.77,50.37,76.55,87.59,65.69,41.65,50.87,65.69,54.98,68.74,29.24,53.87,66.12
15-11-2019 00:00,53.1,102.23,52.18,28.02,66.52,68.22,48.09,20.19,20.19,23.32,45.22,103.55,24.41,45.22,43.12,43.12,17.65,40.7,41.92,33.93,38.04,57.97,57.96,23.32,48.09,70.74,87.23,57.96,39.32,40.95,57.96,32.85,66.2,28.02,53.08,68.22
16-11-2019 00:00,32.18,74,39.08,16.51,42.61,48.87,34.71,36.76,36.76,9.92,35.92,79.96,13.81,35.92,52.34,52.34,6.77,26.27,42.28,33.32,22.69,53.65,32.33,9.92,34.71,51.49,60.91,32.33,17.8,10.55,32.33,22.57,45.32,16.51,40.4,48.87
17-11-2019 00:00,18.46,58.11,27.63,14.03,31.6,42.31,29.92,35.89,35.89,6.6,42.51,69.87,12.6,42.51,40.04,40.04,3.56,20.3,32.71,30.15,21.42,43.24,15.92,6.6,29.92,38.83,50.85,15.92,10.08,10.5,15.92,18.65,38.28,14.03,30.52,42.31
18-11-2019 00:00,15.58,59.81,27.32,14.95,33.2,45.13,27.83,30.86,30.86,5.69,42.86,85.93,11.02,42.86,37.24,37.24,12.73,22.23,34.8,30.22,23.815,41.29,14.48,5.69,27.83,40.44,44.08,14.48,5.64,14.26,14.48,30.61,40.16,14.95,28.8,45.13
19-11-2019 00:00,16.37,69.99,29.14,16.92,33.56,43.99,28.33,23.47,23.47,4.99,44.05,117.85,13.36,44.05,37.36,37.36,21.81,19.51,34.88,29.14,26.21,43.73,16.52,4.99,28.33,40.5,45.2,16.52,5.36,36.04,16.52,35.53,44.98,16.92,31.19,43.99
20-11-2019 00:00,8.84,72.2,35.48,17.58,43.26,43.21,32.33,19.2,19.2,6.55,46.65,231.03,19.93,46.65,38.78,38.78,22.41,21.59,41.18,28.31,24.56,47.4,44.47,6.55,32.33,42.88,58.43,44.47,7.06,30.03,44.47,52.89,53.76,17.58,32.95,43.21
21-11-2019 00:00,16.31,80.26,41.02,20.31,49.65,40.86,39.69,26.88,26.88,6.66,44.12,158.78,25.27,44.12,43.45,43.45,24.61,24.88,49.39,27.94,21.82,55.52,52.11,6.66,39.69,50.64,74.58,52.11,23.68,45.17,52.11,77.35,50.83,20.31,33.08,40.86
22-11-2019 00:00,20.05,67.85,42.08,21.74,62.06,41.29,39.17,26.7,26.7,11.72,41.6,107.11,16.48,41.6,49.19,49.19,34.22,23.32,55.74,27.4,31.54,58.52,54.49,11.72,39.17,51.74,72.47,54.49,16.6,16.35,54.49,66.82,55.69,21.74,35.22,41.29
23-11-2019 00:00,14.75,68.77,32.91,20.3,41.13,39.93,32.96,33.13,33.13,15.18,47.29,68.32,12.72,47.29,45.45,45.45,33.99,20.87,43.29,26.45,19.57,56.45,53.7,15.18,32.96,47,47.29,53.7,13.22,16.92,53.7,33.52,45.13,20.3,33.26,39.93
24-11-2019 00:00,13.75,70.24,29.68,24.72,36.58,38.63,30.74,37.29,37.29,14.15,75.08,59.76,11.22,75.08,41.08,41.08,31.3,22.16,37.12,26.33,20.05,51.32,48.59,14.15,30.74,43.87,43.45,48.59,14.3,31.52,48.59,21.58,41.34,24.72,30.47,38.63
25-11-2019 00:00,12.6,67.19,29.83,25.28,38.88,37.45,31.24,28.86,28.86,11.54,74.8,70.41,15.35,74.8,39.69,39.69,32.07,20.37,40.54,25.72,20.53,49.55,45.69,11.54,31.24,43.77,62.06,45.69,18.94,30.61,45.69,34.12,43.5,25.28,28.06,37.45
26-11-2019 00:00,11.36,66.58,32.78,24.52,37.52,38.82,35.34,30.05,30.05,11.79,79.86,66.66,16.09,79.86,40.57,40.57,32.65,19.87,40.41,26.11,24.16,51.46,47.91,11.79,35.34,47.09,68.09,47.91,21.6,33.31,47.91,36.92,44.47,24.52,30.11,38.82
27-11-2019 00:00,13.48,68.43,29.73,24.28,39.42,39.78,29.4,34.63,34.63,12.58,76.73,57.38,13.02,76.73,36.86,36.86,33.31,19.15,41.6,24.41,18.75,47.13,38.09,12.58,29.4,44.64,58.09,38.09,16.48,36.69,38.09,21.71,42.83,24.28,29.89,39.78
28-11-2019 00:00,15.98,57.77,25.74,22.06,39.93,35.95,24.96,31.71,31.71,10.3,80.08,37.76,10.89,80.08,34.53,34.53,27.42,17.74,35.9,21.55,23.23,36.97,31.54,10.3,24.96,42.37,50.4,31.54,8.24,36.42,31.54,17.79,40.24,22.06,27.91,35.95
29-11-2019 00:00,18.17,55.12,26.48,23.52,43.41,39.14,24.89,30.19,30.19,9.88,78.74,53.89,12.55,78.74,31.8,31.8,28.47,18.39,36.19,20.66,25.66,35.69,34.94,9.88,24.89,41.93,55.7,34.94,14.62,29.23,34.94,24.24,37.71,23.52,25.78,39.14
30-11-2019 00:00,17.15,69.66,36.89,29.6,54.54,50.5,29.03,30.38,30.38,16.33,75.2,68.29,11.59,75.2,37.04,37.04,40.84,23.36,43.99,26.8,26.9,41.22,57.38,16.33,29.03,47.02,57.23,57.38,19.98,24.74,57.38,24.5,47.6,29.6,31.09,50.5
01-12-2019 00:00,14.24,73.57,32.54,30.03,64.67,39.98,25.92,29.48,29.48,13.96,83.93,60.07,12.78,83.93,34.17,34.17,39.11,23.14,40.42,30.95,26.63,38.14,47.91,13.96,25.92,40.32,56.48,47.91,17.86,22.44,47.91,23.56,47.34,30.03,28.79,39.98
02-12-2019 00:00,18.28,74.35,33.83,28.82,75.58,37.66,24.58,23.38,23.38,15.21,79.77,60.42,14.07,79.77,33.91,33.91,39.09,20.63,42.74,29.9,28.72,38.37,44.54,15.21,24.58,41.47,61.18,44.54,19.66,20.98,44.54,31.13,48.34,28.82,35.21,37.66
03-12-2019 00:00,22.32,80.8,34.96,29.1,78.41,41.04,12.98,23.47,23.47,15.62,74.6,69.03,14.79,74.6,34.47,34.47,38.44,15.11,39.18,30.23,30.98,38.59,43.52,15.62,12.98,43.17,64.26,43.52,19.88,19.52,43.52,28.76,50.96,29.1,42.37,41.04
04-12-2019 00:00,30.21,85.6,40.25,30.26,86.03,45.73,15,30.47,30.47,13.54,80.57,83.5,18.17,80.57,36.49,36.49,43.4,24.31,48.73,32.71,33.37,42.98,46.93,13.54,15,44.34,67.25,46.93,21.74,36.1,46.93,48.69,56.97,30.26,46.07,45.73
05-12-2019 00:00,42.86,107.02,68.5,48.18,121.59,72.34,18.03,22.95,22.95,20.41,81.94,74.31,24.72,81.94,49.19,49.19,64.51,33.89,68.02,40.8,39.54,53.22,63.52,20.41,18.03,57.6,91.73,63.52,30.37,34.92,63.52,59.99,61.02,48.18,59.86,72.34
06-12-2019 00:00,37.89,107.92,67.1,51.12,113.89,76.26,18.28,21.4,21.4,33.82,78.68,30.78,17.19,78.68,50.78,50.78,63.32,35.53,82.36,52.15,46.03,56.06,67.95,33.82,18.28,62.32,88.64,67.95,32.71,110.81,67.95,45.48,62.48,51.12,80.7925,76.26
07-12-2019 00:00,34.5,109.57,59.22,49.83,111.66,67.22,25.71,20.82,20.82,28.69,78.44,43.79,22.97,78.44,49.37,49.37,60.45,33.69,77.21,44.81,62.42,52.76,59.33,28.69,25.71,61.11,80.62,59.33,32.29,127.47,59.33,47.22,63.01,49.83,101.725,67.22
08-12-2019 00:00,38.52,100.88,59.57,43.1,113.92,66.85,43.13,26.04,26.04,26.28,78.61,56.17,23.59,78.61,44.14,44.14,51.24,32.05,70.49,43.1,60,57.64,57.39,26.28,43.13,56.48,92.47,57.39,29.17,160.24,57.39,62.11,63.22,43.1,122.6575,66.85
09-12-2019 00:00,34.62,92.77,52.8,39.72,84.82,54.77,38.77,28.46,28.46,22.79,80.14,40.93,20.85,80.14,41.73,41.73,47.54,29.53,63.15,38.8,56.55,69.68,54.16,22.79,38.77,53.44,92.37,54.16,22.81,161.03,54.16,56.76,60.78,39.72,143.59,54.77
10-12-2019 00:00,28.65,100.42,55.3,41.07,65.28,55.79,42.34,10.49,10.49,27.7,90.16,51.22,24.36,90.16,43.26,43.26,53.6,32.55,68.34,40.53,61.31,71.56,57.77,27.7,42.34,52.72,79.01,57.77,19.87,146.93,57.77,54.24,65.84,41.07,178.25,55.79
11-12-2019 00:00,27.46,101.28,64.91,48.12,74.79,60.69,45.37,18.41,18.41,26.29,91.31,78.48,30.71,91.31,49.64,49.64,58.15,25.83,83.19,46.9,69.18,74.31,61.72,26.29,45.37,52.19,90.39,61.72,28.06,273.51,61.72,59.43,74.73,48.12,168.68,60.69
12-12-2019 00:00,31.45,113,60.95,52.58,69.27,56.49,46.06,26.33,26.33,45.3,97.68,48.23,18.5,97.68,57.58,57.58,67.56,37.03,84.67,62.78,61.64,74.34,68.15,45.3,46.06,56.06,54.85,68.15,32.64,359.91,68.15,32.41,76.02,52.58,181.29,56.49
13-12-2019 00:00,23.16,133.18,29.03,37.89,42.08,53.83,35.89,42.06,42.06,32.29,88.61,21.15,11.71,88.61,43.93,43.93,41.87,30.39,54.15,35.32,34.64,50.99,46.84,32.29,35.89,49.32,39.66,46.84,23.4,243.67,46.84,17.74,50.98,37.89,121.77,53.83
14-12-2019 00:00,22.7,124.3366667,30.25,30.72,31.81,43.61,33.61,36.03,36.03,23.53,67.96,23.8,12.05,67.96,34.43,34.43,32.55,25.19,41.47,28.33,27.24,44.21,43.35,23.53,33.61,28.98,36.41,43.35,19.11,144.17,43.35,25.97,40.23,30.72,96,43.61
15-12-2019 00:00,23.1,115.4933333,31.87,33.62,34.87,40.8,36.6,35.82,35.82,26.84,64.01,26.42,10.61,64.01,47.7,47.7,36.72,25.93,42.03,30.12,33.04,47.99,61.28,26.84,36.6,17.76,32.06,61.28,20.43,106.57,61.28,21.62,42.33,33.62,99.84,40.8
16-12-2019 00:00,27.29,106.65,31.55,34.86,35.65,35.3,35.15,36.87,36.87,27.53,61.69,18.02,8.78,61.69,32,32,39.12,22.9,38.9,28.95,34.13,50.74,57.04,27.53,35.15,17.98,28,57.04,20.96,102.36,57.04,17.66,41.89,34.86,106.38,35.3
